episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach_hard_00_03_chaitanya_black10_3,183,0.23353001520287983,0.2215946061516065,2.829605211220246,2.879993592914114,0.10148653522164483,0.10329376340077698,1.0,1.0,-0.011935409051273327,0.050388381693867945,MODE_3_UNCERTAIN_FUSION,0.23353001520287983,0.23213906726049846,0.23353001520287983,0.23352956209025186,0.23353001520287983,0.23144502788853155
bleach_hard_00_03_chaitanya_black10_3,184,0.2446323616039873,0.25793677616335076,2.839454029839461,2.8702143284168136,0.1018397726533993,0.10294302059506272,1.0,1.0,0.013304414559363459,0.03076029857735252,MODE_3_UNCERTAIN_FUSION,0.2446323616039873,0.23706873277178755,0.2446323616039873,0.24463197769387504,0.2446323616039873,0.2446323616039873
bleach_hard_00_03_chaitanya_black10_3,185,0.23376934926481924,0.2599476147257778,2.934260609668984,3.031918579814057,0.1052401025881054,0.10874270040192843,1.0,1.0,0.026178265460958583,0.09765797014507305,MODE_3_UNCERTAIN_FUSION,0.23376934926481924,0.23847339627212702,0.23376934926481924,0.233768961306838,0.23376934926481924,0.23376934926481924
bleach_hard_00_03_chaitanya_black10_3,199,0.1079057844049301,0.319115841274895,2.9873623774322957,3.0400445459588097,0.10714464899022308,0.10903414605876044,1.0,1.0,0.2112100568699649,0.05268216852651397,MODE_3_UNCERTAIN_FUSION,0.1079057844049301,0.180768437756474,0.1079057844049301,0.10790548493720223,0.1079057844049301,0.1079057844049301
bleach_hard_00_03_chaitanya_black10_3,200,0.3140415412970821,0.48098081297005163,2.9824881174683586,2.7126764547934297,0.10696982892926615,0.0972927719678601,1.0,0.9736842105263158,0.1669392716729695,-0.26981166267492895,MODE_2_UNCERTAINTY_FUSION,0.3140415412970821,0.34239479202560785,0.3140415412970821,0.3140413416312554,0.3164035777600773,0.3140415412970821
bleach_hard_00_03_chaitanya_black10_3,201,0.3020613351219208,0.2885594466910953,2.9309027290216876,3.0346718914140722,0.1051196689420156,0.10884145059279007,1.0,1.0,-0.013501888430825504,0.10376916239238465,MODE_3_UNCERTAIN_FUSION,0.3020613351219208,0.3031359327537557,0.3020613351219208,0.3020614461407792,0.3020613351219208,0.29643630846842245
bleach_hard_00_03_chaitanya_black10_3,202,0.30791563533055294,0.3256655410595662,2.9631193810207157,3.0171416133446454,0.10627515041160651,0.10821271016791262,1.0,1.0,0.01774990572901325,0.054022232323929664,MODE_3_UNCERTAIN_FUSION,0.30791563533055294,0.32102674559538175,0.30791563533055294,0.3079155580845468,0.30791563533055294,0.30791563533055294
bleach_hard_00_03_chaitanya_black10_3,203,0.2814643039181807,0.2872246471822666,3.085300369120425,3.0194991216360827,0.11065729004826955,0.10829726448923827,1.0,1.0,0.005760343264085865,-0.06580124748434235,MODE_3_UNCERTAIN_FUSION,0.2814643039181807,0.2886333717362639,0.2814643039181807,0.2814643359620171,0.2814643039181807,0.2814643039181807
bleach_hard_00_03_chaitanya_black10_3,204,0.27632603301659164,0.26246539756901466,3.0728937646276355,3.130939055302087,0.11021231514546481,0.11229416579131621,1.0,1.0,-0.013860635447576986,0.05804529067445152,MODE_3_UNCERTAIN_FUSION,0.27632603301659164,0.2708070695840295,0.27632603301659164,0.27632602632482395,0.27632603301659164,0.26246539756901466
bleach_hard_00_03_chaitanya_black10_3,205,0.3019762111918107,0.3043634569373996,3.3503168795418805,3.223230021071649,0.12016236422347787,0.11560427078796806,1.0,1.0,0.0023872457455889062,-0.1270868584702316,MODE_2_UNCERTAINTY_FUSION,0.3019762111918107,0.294288147697516,0.3019762111918107,0.3019762550177961,0.3019195562155289,0.28302552417038107
bleach_hard_00_03_chaitanya_black10_3,206,0.2722466993420617,0.30179186289683363,3.230585655838761,3.1698076448958443,0.11586808776282731,0.11368822545419102,1.0,1.0,0.029545163554771936,-0.060778010942916794,MODE_3_UNCERTAIN_FUSION,0.2722466993420617,0.2777082198559021,0.2722466993420617,0.2722469185889739,0.2722466993420617,0.2722466993420617
bleach_hard_00_03_chaitanya_black10_3,207,0.24738020250696965,0.20942813678598465,3.33821022693248,3.3669340042849423,0.11972814738588225,0.12075835351867426,1.0,1.0,-0.037952065720985,0.028723777352462232,MODE_3_UNCERTAIN_FUSION,0.24738020250696965,0.22502021760256954,0.24738020250696965,0.2473806417699873,0.24738020250696965,0.24738020250696965
bleach_hard_00_03_chaitanya_black10_3,208,0.31641294584926866,0.3276902957056991,3.0570660783177424,3.4608076672372734,0.10964463982531886,0.124125223484781,1.0,1.0,0.011277349856430419,0.40374158891953105,MODE_3_UNCERTAIN_FUSION,0.31641294584926866,0.29368361307822655,0.31641294584926866,0.31641332152072543,0.31641294584926866,0.31641294584926866
bleach_hard_00_03_chaitanya_black10_3,209,0.31298750203971853,0.3863151067415861,3.236702140655861,3.135451231293633,0.11608746142292725,0.11245599935943251,1.0,1.0,0.07332760470186755,-0.10125090936222803,MODE_2_UNCERTAINTY_FUSION,0.31298750203971853,0.3344593180596137,0.31298750203971853,0.31298792140581155,0.31636479094115727,0.31298750203971853
bleach_hard_00_03_chaitanya_black10_3,210,0.3100203807574612,0.31868969544440445,3.2170549366334917,3.2206163095054228,0.11538279539562546,0.11551052748771076,1.0,1.0,0.008669314686943264,0.0035613728719310345,MODE_3_UNCERTAIN_FUSION,0.3100203807574612,0.3416172652018012,0.3100203807574612,0.31002081149211996,0.3100203807574612,0.3100203807574612
bleach_hard_00_03_chaitanya_black10_3,211,0.29656463040918285,0.30622021011356626,3.3567664069535357,3.307554104204973,0.12039368277923626,0.11862863581210956,1.0,1.0,0.00965557970438341,-0.049212302748562475,MODE_3_UNCERTAIN_FUSION,0.29656463040918285,0.3239972818414175,0.29656463040918285,0.2965650252984765,0.29656463040918285,0.29656463040918285
bleach_hard_00_03_chaitanya_black10_3,212,0.30416758368006475,0.28338322575982827,3.3312967529620865,3.3456418644228196,0.11948018893683143,0.11999469027212206,1.0,1.0,-0.020784357920236474,0.01434511146073314,MODE_3_UNCERTAIN_FUSION,0.30416758368006475,0.3045940514215543,0.30416758368006475,0.3041679042297366,0.30416758368006475,0.28338322575982827
bleach_hard_00_03_chaitanya_black10_3,213,0.3194321881930089,0.3165154472966673,3.1896742478585316,3.425562080365902,0.1144007604372736,0.1228611063283504,1.0,1.0,-0.0029167408963415853,0.23588783250737055,MODE_3_UNCERTAIN_FUSION,0.3194321881930089,0.3018773427316024,0.3194321881930089,0.31943262878263845,0.3194321881930089,0.2706257553195811
bleach_hard_00_03_chaitanya_black10_3,214,0.3073546070833716,0.34369761663727916,3.18559709128344,3.1018151131771456,0.1142545292624364,0.11124960736085537,1.0,1.0,0.03634300955390757,-0.08378197810629429,MODE_3_UNCERTAIN_FUSION,0.3073546070833716,0.30337329947884023,0.3073546070833716,0.3073550373059242,0.3073546070833716,0.2589925524139658
bleach_hard_00_03_chaitanya_black10_3,215,0.3075022763914372,0.29532836699196074,3.277497822634647,3.303623805949725,0.11755063812320116,0.11848767185334558,1.0,1.0,-0.012173909399476435,0.026125983315078205,MODE_3_UNCERTAIN_FUSION,0.3075022763914372,0.3063611022790195,0.3075022763914372,0.30750272456979016,0.3075022763914372,0.24880259890481204
bleach_hard_00_03_chaitanya_black10_3,216,0.31871528532543814,0.30810702103840004,3.1086249451119605,3.0949908586339405,0.11149384858778189,0.11100484885309103,1.0,1.0,-0.010608264287038094,-0.013634086478020002,MODE_3_UNCERTAIN_FUSION,0.31871528532543814,0.31389176842457533,0.31871528532543814,0.31871583742949583,0.31871528532543814,0.2406600550487638
bleach_hard_00_03_chaitanya_black10_3,217,0.32242637526454926,0.3316693593918096,3.313260238409943,3.2583281306159138,0.11883329184952277,0.11686309852702961,1.0,1.0,0.009242984127260323,-0.05493210779402924,MODE_3_UNCERTAIN_FUSION,0.32242637526454926,0.3219960116978451,0.32242637526454926,0.3224268339550586,0.32242637526454926,0.23521643031602377
bleach_hard_00_03_chaitanya_black10_3,218,0.31610830704932386,0.3279700781804906,3.1692340834913115,3.157733835861935,0.11366765411814311,0.11325518658328407,1.0,1.0,0.011861771131166765,-0.011500247629376403,MODE_3_UNCERTAIN_FUSION,0.31610830704932386,0.3229024865952186,0.31610830704932386,0.31610872299297366,0.31610830704932386,0.23269796535960985
bleach_hard_00_03_chaitanya_black10_3,219,0.3144612090988224,0.31013467417891427,3.3511771026749497,3.2217757785035688,0.1201932169604415,0.115552112967852,1.0,1.0,-0.004326534919908143,-0.12940132417138095,MODE_2_UNCERTAINTY_FUSION,0.3144612090988224,0.31916126265237293,0.3144612090988224,0.31446165478862503,0.3141905378559033,0.23301650845314018
bleach_hard_00_03_chaitanya_black10_3,220,0.31616758686316077,0.3129789279199603,3.182072737615,3.224354790438337,0.11412812489998775,0.11564461173217327,1.0,1.0,-0.003188658943200473,0.04228205282333697,MODE_3_UNCERTAIN_FUSION,0.31616758686316077,0.31579914014997756,0.31616758686316077,0.3161680303489472,0.31616758686316077,0.2355310529795803
bleach_hard_00_03_chaitanya_black10_3,221,0.289498570769521,0.31867562847108877,3.356708113217571,3.1507679683505168,0.12039159201785912,0.11300534898907,1.0,1.0,0.029177057701567755,-0.20594014486705436,MODE_2_UNCERTAINTY_FUSION,0.289498570769521,0.30065264075283965,0.289498570769521,0.2894988477958786,0.29078364219351777,0.23931734930601115
bleach_hard_00_03_chaitanya_black10_3,222,0.2720774044230527,0.2705719949764461,3.1699794873035056,3.245422991604034,0.11369438874880489,0.11640024320018896,1.0,1.0,-0.0015054094466066537,0.07544350430052837,MODE_3_UNCERTAIN_FUSION,0.2720774044230527,0.27085516820438327,0.2720774044230527,0.2720772307233203,0.2720774044230527,0.2445180265782144
bleach_hard_00_03_chaitanya_black10_3,223,0.34086704299564263,0.3735336556605475,3.4017480704396323,3.1014957091449937,0.12200699376608637,0.11123815162546502,1.0,1.0,0.03266661266490489,-0.3002523612946386,MODE_2_UNCERTAINTY_FUSION,0.34086704299564263,0.322440976251304,0.34086704299564263,0.3408668448474882,0.3418006003841449,0.3172879330237649
bleach_hard_00_03_chaitanya_black10_3,224,0.3572351769898996,0.39575961441890484,3.410217738055525,3.330920367544833,0.12231076660952314,0.11946668950880043,1.0,1.0,0.03852443742900524,-0.07929737051069186,MODE_3_UNCERTAIN_FUSION,0.3572351769898996,0.3711228448077085,0.3572351769898996,0.35723500403756303,0.3572351769898996,0.3283470171830428
bleach_hard_00_03_chaitanya_black10_3,225,0.3773496367527217,0.37481703212016626,3.2785263825300572,3.277309948306305,0.11758752842140927,0.11754389982820335,1.0,1.0,-0.0025326046325554463,-0.001216434223752394,MODE_3_UNCERTAIN_FUSION,0.3773496367527217,0.3982696861920504,0.3773496367527217,0.37734943367984874,0.3773496367527217,0.3405725856730347
bleach_hard_00_03_chaitanya_black10_3,226,0.3897563077482679,0.3966016213415714,3.1913808252541,3.283722380216511,0.114461968490707,0.11777388791782484,1.0,1.0,0.0068453135933034814,0.09234155496241137,MODE_3_UNCERTAIN_FUSION,0.3897563077482679,0.4067170658928583,0.3897563077482679,0.3897561156463492,0.3897563077482679,0.3541983998720398
bleach_hard_00_03_chaitanya_black10_3,227,0.39872833053309065,0.4059994277821226,3.3230122080225883,3.240271273469664,0.11918305569772664,0.11621547183285386,1.0,1.0,0.007271097249031966,-0.0827409345529242,MODE_3_UNCERTAIN_FUSION,0.39872833053309065,0.40644742482619833,0.39872833053309065,0.39872808203119703,0.39872833053309065,0.36917122959132476
bleach_hard_00_03_chaitanya_black10_3,228,0.3859613258074643,0.4147102223676759,3.2891650264827796,3.324987247692667,0.11796909370477007,0.1192538924110062,1.0,1.0,0.028748896560211623,0.03582222120988732,MODE_3_UNCERTAIN_FUSION,0.3859613258074643,0.39622571590600486,0.3859613258074643,0.38596105853070334,0.3859613258074643,0.38473482225093647
bleach_hard_00_03_chaitanya_black10_3,229,0.4302220201383018,0.37423517554519253,3.222967705790399,3.212261772040439,0.11559486259599691,0.11521088389879647,1.0,1.0,-0.055986844593109264,-0.010705933749960206,MODE_3_UNCERTAIN_FUSION,0.4302220201383018,0.40810360931586787,0.4302220201383018,0.43022179160426044,0.4302220201383018,0.4005170203201569
bleach_hard_00_03_chaitanya_black10_3,230,0.447157866860343,0.48083474471461013,3.3340110130181846,3.3693119693987255,0.11957753850619596,0.12084364154377361,1.0,1.0,0.03367687785426715,0.03530095638054087,MODE_3_UNCERTAIN_FUSION,0.447157866860343,0.43353956449787817,0.447157866860343,0.4471576321092747,0.447157866860343,0.4164477268392684
bleach_hard_00_03_chaitanya_black10_3,231,0.4370529669448789,0.4673122439338808,3.2544619508690293,3.3132442595791076,0.11672443424075407,0.11883271875325763,1.0,1.0,0.030259276989001938,0.05878230871007828,MODE_3_UNCERTAIN_FUSION,0.4370529669448789,0.44854470315881106,0.4370529669448789,0.43705275514018305,0.4370529669448789,0.43252970328730606
bleach_hard_00_03_chaitanya_black10_3,232,0.42152889004539007,0.4279924220373691,3.208955431301932,3.3113651777692388,0.11509229878152191,0.11876532366170017,1.0,1.0,0.006463531991979021,0.10240974646730683,MODE_3_UNCERTAIN_FUSION,0.42152889004539007,0.4422086113112915,0.42152889004539007,0.4215286819524567,0.42152889004539007,0.42152889004539007
bleach_hard_00_03_chaitanya_black10_3,233,0.4288326901817839,0.40955100533895406,3.2866792997749275,3.125672538052514,0.11787994070558577,0.11210527704237525,1.0,1.0,-0.019281684842829827,-0.16100676172241357,MODE_2_UNCERTAINTY_FUSION,0.4288326901817839,0.4324184412846153,0.4288326901817839,0.4288324708654004,0.42778710756572874,0.4288326901817839
bleach_hard_00_03_chaitanya_black10_3,234,0.43945867522731175,0.43444234375839474,3.2469448070528073,3.1896221622774035,0.11645482458720732,0.1143988923373907,1.0,1.0,-0.005016331468917001,-0.05732264477540383,MODE_3_UNCERTAIN_FUSION,0.43945867522731175,0.43082357016059364,0.43945867522731175,0.4394583948835994,0.43945867522731175,0.43648156109625014
bleach_hard_00_03_chaitanya_black10_3,235,0.4414146050583577,0.4534426888263642,3.334485917713548,3.3889698634674077,0.11959457142368629,0.12154869097995427,1.0,1.0,0.012028083768006459,0.05448394575385951,MODE_3_UNCERTAIN_FUSION,0.4414146050583577,0.4352188027525944,0.4414146050583577,0.4414143162390979,0.4414146050583577,0.4414146050583577
bleach_hard_00_03_chaitanya_black10_3,236,0.4176254614974285,0.4435017062382236,3.315072042101737,3.3519698241507494,0.1188982739461251,0.12022164868499999,1.0,1.0,0.025876244740795085,0.036897782049012395,MODE_3_UNCERTAIN_FUSION,0.4176254614974285,0.42881152151435864,0.4176254614974285,0.4176251659771958,0.4176254614974285,0.4176254614974285
bleach_hard_00_03_chaitanya_black10_3,237,0.37965583248354623,0.3946504746330721,3.2731594225256946,3.3826820308853844,0.11739503719565236,0.12132317176608198,1.0,1.0,0.014994642149525894,0.10952260835968985,MODE_3_UNCERTAIN_FUSION,0.37965583248354623,0.400829481608247,0.37965583248354623,0.3796555638906103,0.37965583248354623,0.37965583248354623
bleach_hard_00_03_chaitanya_black10_3,238,0.3671297516010581,0.34389114895544015,3.0761991318482753,3.1150291402784958,0.11033086534657688,0.11172354125860312,1.0,1.0,-0.023238602645617945,0.03883000843022044,MODE_3_UNCERTAIN_FUSION,0.3671297516010581,0.36989560009536004,0.3671297516010581,0.36712953051181424,0.3671297516010581,0.34389114895544015
bleach_hard_00_03_chaitanya_black10_3,239,0.36263901770926166,0.36052745514820456,3.0403402049430426,3.0709567777759177,0.1090447501549778,0.11014284323342166,1.0,1.0,-0.002111562561057101,0.03061657283287511,MODE_3_UNCERTAIN_FUSION,0.36263901770926166,0.3527333127800614,0.36263901770926166,0.36263879569945595,0.36263901770926166,0.31280776599751275
bleach_hard_00_03_chaitanya_black10_3,240,0.3606512945964637,0.36339356397236106,2.828359436403749,2.8690820979390144,0.10144185429962385,0.10290241205087128,1.0,1.0,0.0027422693758973327,0.04072266153526538,MODE_3_UNCERTAIN_FUSION,0.3606512945964637,0.35176476316148136,0.3606512945964637,0.3606510889679177,0.3606512945964637,0.2886573160471293
bleach_hard_00_03_chaitanya_black10_3,241,0.3615243998054786,0.3667156884052965,3.185092089402598,3.045359952214561,0.11423641688019881,0.10922478825932347,1.0,1.0,0.005191288599817878,-0.1397321371880369,MODE_2_UNCERTAINTY_FUSION,0.3615243998054786,0.35693726427123657,0.3615243998054786,0.36152428179359375,0.36175504241871076,0.2767768331560119
bleach_hard_00_03_chaitanya_black10_3,242,0.3266736666326229,0.37216147558514556,3.1714180277555517,3.218323128632337,0.11374598339730052,0.11542828033163288,1.0,1.0,0.045487808952522635,0.046905100876785344,MODE_3_UNCERTAIN_FUSION,0.3266736666326229,0.3498647392887899,0.3266736666326229,0.3266736465044062,0.3266736666326229,0.28127141375506437
bleach_hard_00_03_chaitanya_black10_3,243,0.2938412467665732,0.29789395739539415,2.919435767369515,2.8709993541042413,0.10470839524101172,0.10297117630270741,1.0,1.0,0.004052710628820955,-0.0484364132652737,MODE_3_UNCERTAIN_FUSION,0.2938412467665732,0.323755728082093,0.2938412467665732,0.2938412255944271,0.2938412467665732,0.2938412467665732
bleach_hard_00_03_chaitanya_black10_3,244,0.24828569292974267,0.25418168090814935,2.7398583596591592,2.7135498203944297,0.09826767734851483,0.09732409607218243,0.9736842105263158,0.9736842105263158,0.00589598797840668,-0.026308539264729536,MODE_3_UNCERTAIN_FUSION,0.24828569292974267,0.2578347244332641,0.24828569292974267,0.24828582402135696,0.24828523276011974,0.24828569292974267
bleach_hard_00_03_chaitanya_black10_3,245,0.2722442840698757,0.2889349011202679,2.986255477223786,3.1768612785241834,0.10710494894070652,0.11394121086530931,1.0,1.0,0.016690617050392154,0.19060580130039728,MODE_3_UNCERTAIN_FUSION,0.2722442840698757,0.27596787249310173,0.2722442840698757,0.27224423791978425,0.2722442840698757,0.2722442840698757
bleach_hard_00_03_chaitanya_black10_3,246,0.26213146519005665,0.2746968419677527,2.762778518105391,2.860688589708298,0.0990897310605364,0.10260137073764777,1.0,1.0,0.012565376777696036,0.09791007160290688,MODE_3_UNCERTAIN_FUSION,0.26213146519005665,0.2695209650726578,0.26213146519005665,0.26213168274046506,0.26213146519005665,0.26213146519005665
bleach_hard_00_03_chaitanya_black10_3,247,0.26445774561248264,0.2636272184625401,2.829919557551094,2.856845127884638,0.10149780955767265,0.1024635212517219,1.0,1.0,-0.0008305271499425282,0.026925570333543813,MODE_3_UNCERTAIN_FUSION,0.26445774561248264,0.26379323815422384,0.26445774561248264,0.26445779378577583,0.26445774561248264,0.2636272184625401
bleach_hard_00_03_chaitanya_black10_3,248,0.25510247638352984,0.2710126689779306,2.717888290291316,2.8822504098195543,0.09747969950274316,0.10337470632788728,0.9736842105263158,1.0,0.01591019259440074,0.1643621195282381,MODE_3_UNCERTAIN_FUSION,0.25510247638352984,0.256587459388604,0.25510247638352984,0.2551023417005145,0.25510247638352984,0.25510247638352984
bleach_hard_00_03_chaitanya_black10_3,249,0.26098941171214607,0.25322078691266964,2.81482812876427,2.811401462161512,0.10095654082765837,0.1008336401065632,1.0,1.0,-0.007768624799476431,-0.0034266666027575887,MODE_3_UNCERTAIN_FUSION,0.26098941171214607,0.25757588075997756,0.26098941171214607,0.26098916062923655,0.26098941171214607,0.26098941171214607
bleach_hard_00_03_chaitanya_black10_3,250,0.22605028893687337,0.22518314435433467,2.7474496696799005,2.726520970801233,0.0985399470449175,0.09778931896172383,0.9736842105263158,0.9736842105263158,-0.0008671445825386981,-0.02092869887866744,MODE_3_UNCERTAIN_FUSION,0.22605028893687337,0.22558380545006626,0.22605028893687337,0.22604996836706445,0.22605014587348266,0.22518314435433467
bleach_hard_00_03_chaitanya_black10_3,251,0.2304111398076208,0.2346943758567264,2.7601345099865138,2.918672559632439,0.09899490114503484,0.10468102205531674,1.0,1.0,0.004283236049105604,0.15853804964592522,MODE_3_UNCERTAIN_FUSION,0.2304111398076208,0.24512073279276875,0.2304111398076208,0.23041073354006228,0.2304111398076208,0.2304111398076208
bleach_hard_00_03_chaitanya_black10_3,252,0.2368406348741186,0.23410581767719113,2.8397860499993346,2.728509988141514,0.10185168087844629,0.09786065699770158,1.0,0.9736842105263158,-0.002734817196927475,-0.1112760618578208,MODE_2_UNCERTAINTY_FUSION,0.2368406348741186,0.238152184052813,0.2368406348741186,0.23684019320308636,0.23649058321903024,0.23409894663412914
bleach_hard_00_03_chaitanya_black10_3,253,0.24772109000761253,0.2438489661088723,2.7868846361175703,2.842915743386834,0.09995432036260554,0.10196393036715373,1.0,1.0,-0.0038721238987402262,0.056031107269263636,MODE_3_UNCERTAIN_FUSION,0.24772109000761253,0.23943065878688125,0.24772109000761253,0.24772057257281882,0.24772109000761253,0.2462135070610042
bleach_hard_00_03_chaitanya_black10_3,254,0.25483338194290445,0.26035625333530366,2.8212685731609626,2.872145728522083,0.10118753361227589,0.10301229213302612,1.0,1.0,0.005522871392399209,0.05087715536112025,MODE_3_UNCERTAIN_FUSION,0.25483338194290445,0.2468471248214176,0.25483338194290445,0.2548331221033334,0.25483338194290445,0.25483338194290445
bleach_hard_00_03_chaitanya_black10_3,255,0.24714200093255861,0.27113491566831616,2.747256775277166,2.723465604364015,0.09853302870008285,0.09767973528117496,0.9736842105263158,0.9736842105263158,0.023992914735757542,-0.023791170913151305,MODE_3_UNCERTAIN_FUSION,0.24714200093255861,0.2513740982958272,0.24714200093255861,0.2471417846552116,0.24714263272234918,0.24714200093255861
bleach_hard_00_03_chaitanya_black10_3,256,0.2397798139235429,0.24478266991426892,2.8988414952768036,2.7624367427321714,0.10396976169884356,0.09907747295530156,1.0,1.0,0.0050028559907260295,-0.13640475254463214,MODE_2_UNCERTAINTY_FUSION,0.2397798139235429,0.25001710334578875,0.2397798139235429,0.2397798564570121,0.23972940769661286,0.2397798139235429
bleach_hard_00_03_chaitanya_black10_3,257,0.23140612345269435,0.2361598540912982,2.8131253332841597,2.9126016653166915,0.1008954684162908,0.10446328354276421,1.0,1.0,0.004753730638603848,0.09947633203253181,MODE_3_UNCERTAIN_FUSION,0.23140612345269435,0.2416631442452704,0.23140612345269435,0.23140610601309455,0.23140612345269435,0.23140612345269435
bleach_hard_00_03_chaitanya_black10_3,258,0.23278551437931125,0.22521669080868778,2.883018949516485,2.6861597726958277,0.10340227074949371,0.0963417254469573,1.0,0.9736842105263158,-0.0075688235706234674,-0.19685917682065712,MODE_2_UNCERTAINTY_FUSION,0.23278551437931125,0.23304695133293868,0.23278551437931125,0.2327855001521858,0.2322080955831775,0.22568468403417985
bleach_hard_00_03_chaitanya_black10_3,259,0.2103844354700798,0.23516192928843355,2.8133910401850626,2.8175126023896566,0.1009049982519902,0.10105282207779676,1.0,1.0,0.024777493818353757,0.0041215622045940314,MODE_3_UNCERTAIN_FUSION,0.2103844354700798,0.2152854476048191,0.2103844354700798,0.2103837679191991,0.2103844354700798,0.2103844354700798
bleach_hard_00_03_chaitanya_black10_3,260,0.21292889279521673,0.2022463893225674,2.81901679459472,2.8087313575450996,0.10110677139008739,0.1007378742148676,1.0,1.0,-0.010682503472649346,-0.010285437049620594,MODE_3_UNCERTAIN_FUSION,0.21292889279521673,0.20776606465418423,0.21292889279521673,0.21292826913167284,0.21292889279521673,0.20743670348392454
bleach_hard_00_03_chaitanya_black10_3,261,0.21450384135524656,0.216324136079513,2.725272155105657,2.7817557097482926,0.09774452897562547,0.09977036644403028,0.9736842105263158,1.0,0.0018202947242664524,0.056483554642635436,MODE_3_UNCERTAIN_FUSION,0.21450384135524656,0.2090007939278174,0.21450384135524656,0.21450318534022494,0.21450384135524656,0.21450384135524656
bleach_hard_00_03_chaitanya_black10_3,262,0.187766420129546,0.21786276166588736,2.763892476332965,2.833834619598406,0.09912968425275198,0.10163822705506201,1.0,1.0,0.03009634153634136,0.06994214326544101,MODE_3_UNCERTAIN_FUSION,0.187766420129546,0.1985008516319579,0.187766420129546,0.18776590741805035,0.187766420129546,0.187766420129546
bleach_hard_00_03_chaitanya_black10_3,263,0.22345465180275753,0.17002732473995558,2.7419228626661627,2.736673190089454,0.09834172275114011,0.09815343815272842,0.9736842105263158,0.9736842105263158,-0.053427327062801955,-0.005249672576708608,MODE_3_UNCERTAIN_FUSION,0.22345465180275753,0.20236139847165835,0.22345465180275753,0.22345449756276856,0.22345421213129688,0.17002732473995558
bleach_hard_00_03_chaitanya_black10_3,264,0.20348083202299444,0.26242076524138436,2.8846164413903286,2.7308958173994218,0.10345956634489276,0.09794622707795708,1.0,0.9736842105263158,0.05893993321838992,-0.1537206239909068,MODE_2_UNCERTAINTY_FUSION,0.20348083202299444,0.20618605920149866,0.20348083202299444,0.20348062982448056,0.2054051553013781,0.1624654126456105
bleach_hard_00_03_chaitanya_black10_3,265,0.23439877240611037,0.20774964630932102,2.714755867263318,2.8522137978387447,0.09736735211283185,0.10229741410788365,0.9736842105263158,1.0,-0.02664912609678935,0.13745793057542688,MODE_3_UNCERTAIN_FUSION,0.23439877240611037,0.22327345286359576,0.23439877240611037,0.2343987978794853,0.23439877240611037,0.16310389459839614
bleach_hard_00_03_chaitanya_black10_3,266,0.20434393815626714,0.26321706235613734,2.759752765474395,2.7338439004603607,0.09898120950786893,0.09805196293616583,1.0,0.9736842105263158,0.0588731241998702,-0.025908865014034443,MODE_3_UNCERTAIN_FUSION,0.20434393815626714,0.21602735920831848,0.20434393815626714,0.20434357070607195,0.20434400894200136,0.17038254322530344
bleach_hard_00_03_chaitanya_black10_3,267,0.2147995873482189,0.22377522649086123,2.7321612271691604,2.8276270762638354,0.09799161222661923,0.10141558749291896,0.9736842105263158,1.0,0.008975639142642322,0.09546584909467493,MODE_3_UNCERTAIN_FUSION,0.2147995873482189,0.21154280826068536,0.2147995873482189,0.21479937376445357,0.2147995873482189,0.1829793186832002
bleach_hard_00_03_chaitanya_black10_3,268,0.2072286378771852,0.24074013567507804,2.855588474296273,2.807083818490916,0.10241845015199699,0.10067878362880689,1.0,1.0,0.033511497797892836,-0.04850465580535701,MODE_3_UNCERTAIN_FUSION,0.2072286378771852,0.2075084768688565,0.2072286378771852,0.20722836752760926,0.2072286378771852,0.19970567558624813
bleach_hard_00_03_chaitanya_black10_3,269,0.21770297313082715,0.20477015326944842,2.74912537922085,2.7684360644436143,0.0986000479928075,0.0992926444469853,0.9736842105263158,1.0,-0.01293281986137873,0.019310685222764246,MODE_3_UNCERTAIN_FUSION,0.21770297313082715,0.2097352840963049,0.21770297313082715,0.2177029056731122,0.21770297313082715,0.21770297313082715
bleach_hard_00_03_chaitanya_black10_3,270,0.2129181793170481,0.23241087437128696,2.891723439986465,2.637272540480207,0.10371446574233764,0.0945883374497675,1.0,0.9707602339181286,0.019492695054238868,-0.25445089950625777,MODE_2_UNCERTAINTY_FUSION,0.2129181793170481,0.20974052147403527,0.2129181793170481,0.2129179937382604,0.21250062516495644,0.2129181793170481
bleach_hard_00_03_chaitanya_black10_3,271,0.21528017127695645,0.2288456970150687,2.65233667473507,2.813905488449472,0.0951286272349211,0.1009234494379361,0.9707602339181286,1.0,0.01356552573811226,0.16156881371440202,MODE_3_UNCERTAIN_FUSION,0.21528017127695645,0.2128488354475292,0.21528017127695645,0.21527997201887272,0.21528017127695645,0.21528017127695645
bleach_hard_00_03_chaitanya_black10_3,272,0.1849513996547739,0.2236921168292767,2.7839999965824265,2.7420547852368085,0.09985085996798079,0.09834645428208277,1.0,0.9736842105263158,0.03874071717450281,-0.041945211345618016,MODE_3_UNCERTAIN_FUSION,0.1849513996547739,0.19752355300127886,0.1849513996547739,0.1849511040763186,0.18495129112368178,0.1849513996547739
