episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach0_black10_2,310,7.111430948017753,3.186229810358888,5.858498060994931,5.561291101757341,0.21012071488117628,0.199461099038945,1.0,1.0,-3.9252011376588647,-0.2972069592375899,MODE_3_BLACKOUT_WAITING,7.111430948017753,6.6743679270567835,18.50347730289766,7.111935799606438,3.186229810358888,3.186229810358888
bleach0_black10_2,311,9.741703542751326,3.7831103868826306,5.967619395310815,5.576781397970077,0.21403445736884513,0.2000166735360352,1.0,1.0,-5.958593155868695,-0.3908379973407383,MODE_3_BLACKOUT_WAITING,9.741703542751326,9.444592778582887,19.113938009393067,9.742248640799572,3.7831103868826306,3.7831103868826306
bleach0_black10_2,312,10.640533897034175,3.5072088494470384,6.057565172140076,5.589528205167448,0.21726044988964788,0.20047385013878877,1.0,1.0,-7.133325047587136,-0.46803696697262787,MODE_3_BLACKOUT_WAITING,10.640533897034175,10.759441941946186,18.487243219055127,10.64112421361367,3.5072088494470384,3.5072088494470384
bleach0_black10_2,313,12.276068710027918,3.6715773828701295,6.137731276598189,5.598986590627373,0.22013568497594527,0.20081308430661976,1.0,1.0,-8.604491327157788,-0.5387446859708165,MODE_3_BLACKOUT_WAITING,12.276068710027918,12.60859080612741,18.73902799544854,12.276688991914948,3.6715773828701295,3.6715773828701295
bleach0_black10_2,314,14.067461622170685,4.248943929600003,6.20494023133424,5.607583274551181,0.2225461993208382,0.201121412713128,1.0,1.0,-9.818517692570682,-0.5973569567830594,MODE_3_BLACKOUT_WAITING,14.067461622170685,14.41565898795712,19.395001906686364,14.06804991561923,4.248943929600003,4.248943929600003
bleach0_black10_2,315,16.22347383008297,4.795928047321929,0.8553869069015314,2.7137672487465654,0.030679281021665852,0.09733189435090686,0.6626637554585154,0.6626637554585154,-11.42754578276104,1.858380341845034,MODE_3_RECOVERY_EXECUTE,16.22347383008297,16.154329685270497,16.22347383008297,16.03260751610436,4.795928047321929,4.795928047321929
bleach0_black10_2,316,17.598284842945873,5.762244023651738,0.7498557094256338,2.7573670775633485,0.026894302273693646,0.0988956444971557,0.42857142857142855,0.6962025316455697,-11.836040819294134,2.0075113681377146,MODE_3_UNCERTAIN_FUSION,17.598284842945873,17.61785595700508,17.598284842945873,17.603749681373905,17.598284842945873,5.762244023651738
bleach0_black10_2,317,18.65296066864372,25.488563106669975,0.9272036342118763,2.0551185965037204,0.033255057598830656,0.07370882164116074,0.6626637554585154,0.6626637554585154,6.835602438026257,1.127914962291844,MODE_3_UNCERTAIN_FUSION,18.65296066864372,19.055909342773543,18.65296066864372,18.707249985111023,18.65296066864372,6.6480588436419366
bleach0_black10_2,318,18.805438654030848,18.508022378529795,0.897192815337688,1.0390938225027764,0.0321786904736117,0.03726810771971448,0.6626637554585154,0.6626637554585154,-0.2974162755010532,0.14190100716508836,MODE_3_UNCERTAIN_FUSION,18.805438654030848,19.027435436172695,18.805438654030848,18.73742979307533,18.805438654030848,6.743680165273802
bleach0_black10_2,319,19.080649644835432,18.89942391175966,0.8295926563282607,0.856651660451371,0.029754145208040716,0.03072464263436487,0.6626637554585154,0.6626637554585154,-0.18122573307577383,0.027059004123110242,MODE_3_UNCERTAIN_FUSION,19.080649644835432,18.939598261476757,19.080649644835432,18.961709689398944,19.080649644835432,6.707433583284569
bleach0_black10_2,320,20.127081845660616,20.051660752489664,0.6788315538359009,0.7935330556962332,0.02434695204997229,0.028460832658604693,0.3157894736842105,0.6626637554585154,-0.07542109317095225,0.11470150186033234,MODE_1_ACCEPT,20.127081845660616,19.864601639813305,20.127081845660616,20.127395964216642,20.127081845660616,7.206031247496301
bleach0_black10_2,321,20.594314738830764,20.521819957000396,0.6937326114764308,0.6133358527339154,0.024881392934191345,0.021997885208281488,0.3157894736842105,0.2,-0.07249478183036828,-0.0803967587425154,MODE_1_ACCEPT,20.594314738830764,20.42189708428739,20.594314738830764,20.594577420331216,20.594314738830764,7.103345057861479
bleach0_black10_2,322,21.081804948088752,20.915918435531385,0.7609853243373883,0.598409552370276,0.0272934767066733,0.0214625389693162,0.6626637554585154,0.2,-0.16588651255736764,-0.16257577196711226,MODE_2_UNCERTAINTY_FUSION,21.081804948088752,20.96886614066736,21.081804948088752,21.08208851743297,21.035626231318645,6.901655454678786
bleach0_black10_2,323,21.566634634515957,21.681901509704872,0.7403197846332603,0.6972174225497507,0.026552287082502072,0.025006379063115227,0.42857142857142855,0.3157894736842105,0.11526687518891521,-0.04310236208350959,MODE_3_UNCERTAIN_FUSION,21.566634634515957,21.635651097662763,21.566634634515957,21.566915362423313,21.56727454863309,6.9763816048565435
bleach0_black10_2,324,22.824105371024455,22.76898726900031,0.7840702712395704,0.7898111893815337,0.02812144071648928,0.02832734431353831,0.6626637554585154,0.6626637554585154,-0.0551181020241458,0.005740918141963314,MODE_3_UNCERTAIN_FUSION,22.824105371024455,22.905764317928746,22.824105371024455,22.82443042646183,22.824105371024455,7.538831724641172
bleach0_black10_2,325,23.322618569347128,23.42400726915687,0.7727163572473893,0.8328291511644581,0.02771422157945139,0.029870225234288183,0.6626637554585154,0.6626637554585154,0.10138869980974263,0.06011279391706881,MODE_3_UNCERTAIN_FUSION,23.322618569347128,23.41696553946237,23.322618569347128,23.32297033962001,23.322618569347128,8.314241775532023
bleach0_black10_2,326,23.879992287373085,23.806830144735965,0.756806934747142,0.7059497227924508,0.027143614711565713,0.02531957148042937,0.6626637554585154,0.3157894736842105,-0.07316214263711984,-0.05085721195469117,MODE_3_UNCERTAIN_FUSION,23.879992287373085,23.880335119163988,23.879992287373085,23.88036464585773,23.87956630753948,8.390163462891158
bleach0_black10_2,327,24.34006289903682,24.521410978720024,0.7742147692977708,0.8106979167620035,0.027767963580888403,0.029076467048242644,0.6626637554585154,0.6626637554585154,0.18134807968320388,0.03648314746423276,MODE_3_UNCERTAIN_FUSION,24.34006289903682,24.385643326478696,24.34006289903682,24.340458401162334,24.34006289903682,8.31013382203144
bleach0_black10_2,328,24.6866793403865,24.77317934559181,0.7546793420480796,0.7599382197756485,0.027067306535946547,0.02725592128602155,0.42857142857142855,0.6626637554585154,0.0865000052053091,0.005258877727568834,MODE_3_UNCERTAIN_FUSION,24.6866793403865,24.779645126954414,24.6866793403865,24.68711213622881,24.6866793403865,8.197071382740571
bleach0_black10_2,329,24.669686012551093,25.00994292028118,0.6841466155099288,0.7583463845716372,0.024537581891777616,0.027198828572572213,0.3157894736842105,0.6626637554585154,0.34025690773008677,0.07419976906170833,MODE_1_ACCEPT,24.669686012551093,24.91015016633321,24.669686012551093,24.67007273995422,24.669686012551093,8.281575951473139
bleach0_black10_2,330,24.411257947981905,24.60871355219308,0.8389421537263138,0.7223175903394727,0.03008947399992649,0.02590662092454518,0.6626637554585154,0.3333333333333333,0.19745560421117503,-0.11662456338684102,MODE_2_UNCERTAINTY_FUSION,24.411257947981905,24.71074392116546,24.411257947981905,24.411681391443388,24.46129478540166,8.342557238848599
bleach0_black10_2,331,24.306041343294925,24.474456544286408,0.8168033360560973,0.8378762937464657,0.029295443832627967,0.03005124589801416,0.6626637554585154,0.6626637554585154,0.16841520099148255,0.02107295769036832,MODE_3_UNCERTAIN_FUSION,24.306041343294925,24.523363794250912,24.306041343294925,24.306494891650036,24.306041343294925,8.271568609227359
bleach0_black10_2,332,24.002803771152053,23.886163462138562,0.6616490415629439,0.7998525777735614,0.023730684582669387,0.02868748844696047,0.3157894736842105,0.6626637554585154,-0.11664030901349065,0.13820353621061754,MODE_1_ACCEPT,24.002803771152053,24.046677172173354,24.002803771152053,24.00326748022356,24.002803771152053,8.3461455474189
bleach0_black10_2,333,23.903448764128694,23.874680825748058,0.6233342677725755,0.6123800801929843,0.022356488060706975,0.021963605499135327,0.2,0.2,-0.028767938380635627,-0.010954187579591212,MODE_1_ACCEPT,23.903448764128694,23.82266376105979,23.903448764128694,23.903986171059472,23.903448764128694,8.376473037592504
bleach0_black10_2,334,22.70754467325497,22.870605879567965,0.6273843845561444,0.6036223433195109,0.022501749427196398,0.02164950077238853,0.2,0.2,0.16306120631299592,-0.023762041236633502,MODE_1_ACCEPT,22.70754467325497,22.68248057474601,22.70754467325497,22.70813072818018,22.70754467325497,8.041261464871505
bleach0_black10_2,335,23.036688703937134,22.679149175228748,0.7332166340054838,0.6515771104983061,0.02629752569617439,0.02336944500667195,0.4058930655085603,0.3157894736842105,-0.35753952870838646,-0.08163952350717762,MODE_3_UNCERTAIN_FUSION,23.036688703937134,22.88188675807704,23.036688703937134,23.037340619092657,23.03291181384607,8.50689650942062
bleach0_black10_2,336,23.48505228533357,23.293734834895393,0.6804434376240809,0.8405304146716643,0.024404763825337156,0.03014643851912243,0.3157894736842105,0.6626637554585154,-0.19131745043817716,0.16008697704758346,MODE_1_ACCEPT,23.48505228533357,23.251889147145903,23.48505228533357,23.485755306972965,23.48505228533357,8.90061738279177
bleach0_black10_2,337,23.132947246206246,23.40784753619908,0.7301962223566136,0.6978136619227572,0.02618919570301088,0.02502776376649689,0.3334408772607569,0.3157894736842105,0.2749002899928321,-0.032382560433856455,MODE_1_ACCEPT,23.132947246206246,23.105890024477596,23.132947246206246,23.133711833188283,23.132947246206246,8.879938683326806
bleach0_black10_2,338,23.114594921981336,22.94658020030603,0.6250498209341817,0.6623936391181394,0.022418018038694566,0.023757390296141944,0.2,0.3157894736842105,-0.16801472167530562,0.03734381818395771,MODE_1_ACCEPT,23.114594921981336,23.122352575058798,23.114594921981336,23.115397939291228,23.114594921981336,8.801365850241442
bleach0_black10_2,339,23.13070217849135,23.295639325637815,0.6011617741768631,0.6387140004884971,0.0215612500736796,0.022908097090752817,0.2,0.21866981021619472,0.164937147146464,0.03755222631163402,MODE_1_ACCEPT,23.13070217849135,23.236008761930375,23.13070217849135,23.13148977499715,23.13070217849135,9.081975896349466
bleach0_black10_2,340,23.212576282942567,22.873652619268217,0.5609837980975251,0.47499038540861394,0.02012022799457771,0.01703599084690894,0.2,0.06329113924050633,-0.33892366367435045,-0.08599341268891114,MODE_1_ACCEPT,23.212576282942567,23.14595110037479,23.212576282942567,23.21335231759242,23.212576282942567,9.024957546387359
bleach0_black10_2,341,23.42729190677014,23.58898406917491,0.5874877607617915,0.46446090217251634,0.02107081832066786,0.016658340718520494,0.2,0.06329113924050633,0.16169216240476914,-0.1230268585892752,MODE_1_ACCEPT,23.42729190677014,23.39477683997695,23.42729190677014,23.428088938801302,23.42729190677014,9.289069523018238
bleach0_black10_2,342,23.390978643550927,23.643358070150658,0.7064755358190226,0.706709406090158,0.025338430274592445,0.025346818258688165,0.3157894736842105,0.3157894736842105,0.252379426599731,0.0002338702711354168,MODE_1_ACCEPT,23.390978643550927,23.529601485697093,23.390978643550927,23.391772573150835,23.390978643550927,9.498158742074367
bleach0_black10_2,343,23.469488226411215,23.446320258715446,0.753317279995873,0.8459527600317285,0.027018454859434497,0.030340916194377617,0.42857142857142855,0.6626637554585154,-0.023167967695769676,0.09263548003585553,MODE_3_UNCERTAIN_FUSION,23.469488226411215,23.6029314210665,23.469488226411215,23.470218868225604,23.469488226411215,9.78605857483583
bleach0_black10_2,344,23.201334241698703,23.414136457160733,0.7512429983989043,0.6760057639028771,0.026944058738196233,0.024245602353403447,0.42857142857142855,0.3157894736842105,0.21280221546203038,-0.07523723449602715,MODE_3_UNCERTAIN_FUSION,23.201334241698703,23.378658034051913,23.201334241698703,23.202140000439876,23.203519333804415,9.874885767134302
bleach0_black10_2,345,23.3516102626191,23.300628059176372,0.8005158064135518,0.8150299790169647,0.028711275785372727,0.029231840662511218,0.6626637554585154,0.6626637554585154,-0.050982203442728746,0.014514172603412923,MODE_3_UNCERTAIN_FUSION,23.3516102626191,23.432280652704467,23.3516102626191,23.352483202461695,23.3516102626191,10.355833788630783
bleach0_black10_2,346,22.76224437541767,23.017711181381927,0.8488922670050415,0.8900629705643122,0.030446344462886056,0.03192297167586251,0.6626637554585154,0.6626637554585154,0.2554668059642573,0.04117070355927066,MODE_3_UNCERTAIN_FUSION,22.76224437541767,22.88573309006364,22.76224437541767,22.76320173064697,22.76224437541767,10.304481278545964
bleach0_black10_2,347,22.77362222509004,22.527883188398867,0.9025813622074579,0.914567638874892,0.03237195593323267,0.03280185537092185,0.6626637554585154,0.6626637554585154,-0.24573903669117314,0.011986276667434126,MODE_3_UNCERTAIN_FUSION,22.77362222509004,22.739175673416966,22.77362222509004,22.77461513921706,22.77362222509004,10.668025655101978
bleach0_black10_2,348,22.49472166782372,22.21758330276642,0.9913523573537825,0.9029849070140583,0.03555581376960301,0.03238642945910341,0.6626637554585154,0.6626637554585154,-0.27713836505729716,-0.08836745033972415,MODE_3_UNCERTAIN_FUSION,22.49472166782372,22.25741729086033,22.49472166782372,22.495682814559277,22.493490658170764,10.455339604642846
bleach0_black10_2,349,22.012830372438007,22.48529122735755,1.0824403624982881,1.0237275975312203,0.038822773416733694,0.036716983158020924,0.6626637554585154,0.6626637554585154,0.47246085491954304,-0.05871276496706779,MODE_3_UNCERTAIN_FUSION,22.012830372438007,22.02422121452621,22.012830372438007,22.013852182024845,22.01412190438636,10.473929465564154
bleach0_black10_2,350,21.84190732193569,21.39933496634601,0.9462549757446814,1.1933749195316392,0.03393835244004097,0.04280154889573688,0.6626637554585154,0.6626637554585154,-0.4425723555896788,0.24711994378695779,MODE_3_UNCERTAIN_FUSION,21.84190732193569,21.758953362950784,21.84190732193569,21.842862016246727,21.84190732193569,10.398367453363596
bleach0_black10_2,351,21.97643668533256,21.844848090920372,0.788981680353756,0.7224467829906962,0.028297593167749345,0.02591125454428011,0.6626637554585154,0.3333333333333333,-0.13158859441218596,-0.06653489736305984,MODE_3_UNCERTAIN_FUSION,21.97643668533256,21.82862300494977,21.97643668533256,21.977375945190715,21.975378635319498,10.43159061248077
bleach0_black10_2,352,21.81632045713193,22.019811070813752,0.8264623500778704,0.852777170326781,0.02964187373841129,0.030585680288333018,0.6626637554585154,0.6626637554585154,0.2034906136818222,0.02631482024891063,MODE_3_UNCERTAIN_FUSION,21.81632045713193,21.81293916834819,21.81632045713193,21.817234543738397,21.81632045713193,10.420097940950903
bleach0_black10_2,353,22.227421913777846,21.63910709305644,0.9800186791375228,0.8976420873832062,0.035149320408294424,0.032194804051255244,0.6626637554585154,0.6626637554585154,-0.5883148207214042,-0.08237659175431666,MODE_3_UNCERTAIN_FUSION,22.227421913777846,22.00012393026011,22.227421913777846,22.201216159614713,22.224868387338358,10.388842132512142
bleach0_black10_2,354,22.353005658486445,22.66174108542655,0.9906756630053577,1.1525997703824806,0.0355315434704979,0.04133910862531154,0.6626637554585154,0.6626637554585154,0.30873542694010325,0.16192410737712293,MODE_3_UNCERTAIN_FUSION,22.353005658486445,22.285375670148586,22.353005658486445,22.35398890249446,22.353005658486445,10.396839700311133
bleach0_black10_2,355,22.53048703183173,22.478193482930692,0.9582423017782397,0.9134051161131902,0.03436828951426392,0.03276016036458895,0.6626637554585154,0.6626637554585154,-0.05229354890103721,-0.04483718566504946,MODE_3_UNCERTAIN_FUSION,22.53048703183173,22.552668429962555,22.53048703183173,22.531529875209415,22.530358380864392,10.398073100424106
bleach0_black10_2,356,22.350742440426608,22.683454246162476,0.9266554875098288,0.8682053187292537,0.0332353977857361,0.031139025793933458,0.6626637554585154,0.6626637554585154,0.3327118057358689,-0.058450168780575185,MODE_3_UNCERTAIN_FUSION,22.350742440426608,22.57167525611549,22.350742440426608,22.351775335054246,22.35176448587365,10.381087508880787
bleach0_black10_2,357,22.246824174633954,22.177699024595274,0.8401348014248989,1.0065603037375874,0.030132249466337684,0.03610126151623878,0.6626637554585154,0.6626637554585154,-0.0691251500386798,0.1664255023126885,MODE_3_UNCERTAIN_FUSION,22.246824174633954,22.41726031458849,22.246824174633954,22.24787906680102,22.246824174633954,10.37715825803332
bleach0_black10_2,358,22.120247846055456,22.14180431638708,0.8233560883593575,0.850675470093787,0.029530464649237483,0.030510300771121462,0.6626637554585154,0.6626637554585154,0.021556470331624666,0.027319381734429493,MODE_3_UNCERTAIN_FUSION,22.120247846055456,22.19249856021189,22.120247846055456,22.12136468594209,22.120247846055456,10.374193230699667
bleach0_black10_2,359,22.092050233990186,22.003193100756246,0.7828688270301836,0.8165507821952906,0.0280783497546868,0.02928638574346822,0.6626637554585154,0.6626637554585154,-0.08885713323394029,0.03368195516510708,MODE_3_UNCERTAIN_FUSION,22.092050233990186,22.033859384340534,22.092050233990186,22.09323425886553,22.092050233990186,10.401447158606004
bleach0_black10_2,360,21.910891728720692,22.023587115708338,0.7612739402769153,0.748484558379445,0.027303828197261522,0.026845124611597375,0.6626637554585154,0.42857142857142855,0.11269538698764592,-0.012789381897470253,MODE_3_UNCERTAIN_FUSION,21.910891728720692,21.87140210830955,21.910891728720692,21.91217481039553,21.911052505822077,10.399096357451006
bleach0_black10_2,361,21.841444075075472,21.77565680723853,0.8921963026128709,0.7168489537480054,0.031999485698817734,0.0257104829693797,0.6626637554585154,0.3232451040700132,-0.06578726783694222,-0.17534734886486547,MODE_2_UNCERTAINTY_FUSION,21.841444075075472,21.79568445748768,21.841444075075472,21.842736963711467,21.82306027682973,10.441571762937475
bleach0_black10_2,362,21.536806286298678,21.6816801611455,0.7942868683985628,0.8173017828971071,0.028487868882266617,0.029313321112004492,0.6626637554585154,0.6626637554585154,0.14487387484682301,0.023014914498544314,MODE_3_UNCERTAIN_FUSION,21.536806286298678,21.596515875961295,21.536806286298678,21.538104982919997,21.536806286298678,10.451628823712895
bleach0_black10_2,363,20.930437712321783,21.302104322309827,0.761102592137091,0.841311287675727,0.027297682630042997,0.03017444528675072,0.6626637554585154,0.6626637554585154,0.37166660998804346,0.08020869553863608,MODE_3_UNCERTAIN_FUSION,20.930437712321783,21.176496068274105,20.930437712321783,20.931751866222676,20.930437712321783,10.481889797526293
bleach0_black10_2,364,20.593723073244533,20.300343096870026,0.7373575350210614,0.797146543649338,0.02644604312719281,0.028590433908620632,0.42857142857142855,0.6626637554585154,-0.2933799763745064,0.05978900862827663,MODE_3_UNCERTAIN_FUSION,20.593723073244533,20.66890846561048,20.593723073244533,20.59507338183111,20.593723073244533,10.499176619164743
bleach0_black10_2,365,20.276711266046956,20.285244185600344,0.7817549756055263,0.8367266302723414,0.0280384003930614,0.030010012102501947,0.6626637554585154,0.6626637554585154,0.008532919553388751,0.054971654666815084,MODE_3_UNCERTAIN_FUSION,20.276711266046956,20.23130943991916,20.276711266046956,20.2781619519995,20.276711266046956,10.53214179985486
bleach0_black10_2,366,19.908582780393825,19.99398992741154,0.7747072326168166,0.8557503382204177,0.027785626255446515,0.030692315838395247,0.6626637554585154,0.6626637554585154,0.08540714701771535,0.08104310560360106,MODE_3_UNCERTAIN_FUSION,19.908582780393825,19.855808389814715,19.908582780393825,19.909937655908056,19.908582780393825,10.560684838589744
bleach0_black10_2,367,19.82720673517987,19.562717201485512,0.6514210368446359,0.6960281520452231,0.023363847273713455,0.024963724723044315,0.3157894736842105,0.3157894736842105,-0.2644895336943591,0.04460711520058713,MODE_1_ACCEPT,19.82720673517987,19.64934870325126,19.82720673517987,19.828552010347458,19.82720673517987,10.586205647872607
bleach0_black10_2,368,19.659865674999256,19.752997740121902,0.6253282947215674,0.6207360370012721,0.02242800577115977,0.02226329999417379,0.2,0.2,0.09313206512264571,-0.004592257720295256,MODE_1_ACCEPT,19.659865674999256,19.5551672586985,19.659865674999256,19.661220901712003,19.659865674999256,10.623107174019285
bleach0_black10_2,369,19.572609507496733,19.498555934471582,0.6911034812678578,0.6641172673876122,0.02478709662937235,0.023819209895704893,0.3157894736842105,0.3157894736842105,-0.07405357302515014,-0.02698621388024558,MODE_1_ACCEPT,19.572609507496733,19.51802976391404,19.572609507496733,19.573918324992828,19.572609507496733,10.664415517302979
bleach0_black10_2,370,19.223255512029517,19.49666294131359,0.7261147334918493,0.7723791460867525,0.026042809146402855,0.0277021271741275,0.3333333333333333,0.6626637554585154,0.2734074292840738,0.046264412594903215,MODE_1_ACCEPT,19.223255512029517,19.338392996464513,19.223255512029517,19.280514808576314,19.223255512029517,10.698166329468712
bleach0_black10_2,371,19.40695236464991,18.987097328871496,0.7653307941134375,0.7410621222878698,0.027449331194689112,0.026578911742448322,0.6626637554585154,0.42857142857142855,-0.419855035778415,-0.02426867182556769,MODE_3_UNCERTAIN_FUSION,19.40695236464991,19.29882434915138,19.40695236464991,19.408395457417534,19.405696635190754,10.745118924205041
bleach0_black10_2,372,19.342711278927784,19.57931693380294,0.7316635123192649,0.7116303026475398,0.026241821480587377,0.025523310986299955,0.3686375262433174,0.3157894736842105,0.23660565487515584,-0.02003320967172506,MODE_3_UNCERTAIN_FUSION,19.342711278927784,19.289527684691414,19.342711278927784,19.344054683406295,19.343307874040576,10.774162733715178
bleach0_black10_2,373,19.438151562506086,19.337037761732926,0.7874707944158497,0.7713289354415545,0.028243403778238325,0.027664460350780056,0.6626637554585154,0.6626637554585154,-0.10111380077315957,-0.01614185897429521,MODE_3_UNCERTAIN_FUSION,19.438151562506086,19.37487755106083,19.438151562506086,19.43950938745928,19.43802598017277,10.830069761846001
bleach0_black10_2,374,19.44006479489704,19.49423227865274,0.7922395702447391,0.8459875365424865,0.02841444054838691,0.030342163487664303,0.6626637554585154,0.6626637554585154,0.05416748375569824,0.05374796629774736,MODE_3_UNCERTAIN_FUSION,19.44006479489704,19.428756390753712,19.44006479489704,19.441488086279982,19.44006479489704,10.85414790352358
bleach0_black10_2,375,19.547585872549504,19.50422628521938,0.8675535521632427,0.8366369230976836,0.031115649553921078,0.030006794667679432,0.6626637554585154,0.6626637554585154,-0.043359587330122906,-0.030916629065559142,MODE_3_UNCERTAIN_FUSION,19.547585872549504,19.536287453238142,19.547585872549504,19.54901377068831,19.547503641027415,10.916791122596619
bleach0_black10_2,376,19.42407450467412,19.60937558854259,0.8873882334416188,0.9186563392738385,0.03182703963483627,0.03294850057619749,0.6626637554585154,0.6626637554585154,0.18530108386847033,0.03126810583221973,MODE_3_UNCERTAIN_FUSION,19.42407450467412,19.513690809062723,19.42407450467412,19.42549381870136,19.42407450467412,10.932256800527751
bleach0_black10_2,377,19.50049147340612,19.37415752221627,0.8993033480496497,0.8941166547917858,0.0322543867762477,0.0320683609921875,0.6626637554585154,0.6626637554585154,-0.1263339511898529,-0.005186693257863917,MODE_3_UNCERTAIN_FUSION,19.50049147340612,19.526100141836604,19.50049147340612,19.50179943759246,19.500450077995,10.994922773915208
bleach0_black10_2,378,19.37233526192603,19.59461054936131,1.0057827074527648,0.9115368364531893,0.036073372271324,0.032693152702613096,0.6626637554585154,0.6626637554585154,0.2222752874352807,-0.09424587099957549,MODE_3_UNCERTAIN_FUSION,19.37233526192603,19.44626725646667,19.37233526192603,19.37368266871759,19.373158626150104,11.029253756456113
bleach0_black10_2,379,19.427864291113888,19.28109597010204,0.9484206300273901,1.0303028186183807,0.03401602573127202,0.0369528098393566,0.6626637554585154,0.6626637554585154,-0.146768321011848,0.08188218859099061,MODE_3_UNCERTAIN_FUSION,19.427864291113888,19.407810197149857,19.427864291113888,19.429233107100487,19.427864291113888,11.082259055424228
bleach0_black10_2,380,19.497262412271212,19.460416169642755,0.9915736094637271,0.9482202766262195,0.03556374919110977,0.03400883986222427,0.6626637554585154,0.6626637554585154,-0.036846242628456594,-0.04335333283750753,MODE_3_UNCERTAIN_FUSION,19.497262412271212,19.422808026782455,19.497262412271212,19.498635079007027,19.49717846334121,11.10847371220373
bleach0_black10_2,381,19.611451323478022,19.608694224954963,0.8888440219726566,1.0692390360147117,0.03187925290241317,0.03834929503896023,0.6626637554585154,0.6626637554585154,-0.002757098523058943,0.18039501404205516,MODE_3_UNCERTAIN_FUSION,19.611451323478022,19.54696711672657,19.611451323478022,19.612760195248544,19.611451323478022,11.175834217865335
bleach0_black10_2,382,19.571015806529676,19.692341966444626,0.9697781728808894,0.853123372120004,0.03478203471954171,0.03059809715141427,0.6626637554585154,0.6626637554585154,0.12132615991495044,-0.11665480076088541,MODE_2_UNCERTAINTY_FUSION,19.571015806529676,19.601741051102792,19.571015806529676,19.57233278194583,19.583645483909677,11.203460077798347
bleach0_black10_2,383,19.5268539363388,19.552270541285413,0.9837194029969872,0.9852998094628811,0.035282050458698574,0.03533873326937105,0.6626637554585154,0.6626637554585154,0.025416604946613575,0.0015804064658938577,MODE_3_UNCERTAIN_FUSION,19.5268539363388,19.585914671737857,19.5268539363388,19.528183074730165,19.5268539363388,11.21843886953943
bleach0_black10_2,384,19.40006898808189,19.511328402397847,1.0455371603310595,1.0487952973701202,0.037499204280062204,0.03761606052490528,0.6626637554585154,0.6626637554585154,0.1112594143159562,0.003258137039060749,MODE_3_UNCERTAIN_FUSION,19.40006898808189,19.507415553013885,19.40006898808189,19.401386787367226,19.40006898808189,11.267324871979712
bleach0_black10_2,385,19.214105807336978,19.27470881627458,0.9884928543469996,1.0159248645611714,0.035453254920946836,0.036437130572490636,0.6626637554585154,0.6626637554585154,0.06060300893760129,0.027432010214171743,MODE_3_UNCERTAIN_FUSION,19.214105807336978,19.32230117602765,19.214105807336978,19.215457909861005,19.214105807336978,11.319212653451762
bleach0_black10_2,386,19.089955828034608,19.00422652079124,1.0609621481052856,1.0088913163385738,0.03805243642666522,0.0361848655439293,0.6626637554585154,0.6626637554585154,-0.08572930724336913,-0.05207083176671179,MODE_3_UNCERTAIN_FUSION,19.089955828034608,19.10111966141953,19.089955828034608,19.091347988957065,19.089756730027528,11.344821466286497
bleach0_black10_2,387,19.185137791250032,18.98184962544632,1.0094275999814275,1.172909990302254,0.03620409987690037,0.042067554360806406,0.6626637554585154,0.6626637554585154,-0.20328816580371267,0.16348239032082645,MODE_3_UNCERTAIN_FUSION,19.185137791250032,19.037448522056327,19.185137791250032,19.186447328199154,19.185137791250032,11.386478418167552
bleach0_black10_2,388,19.091548128661255,19.305026373455778,1.000473408001718,0.8787808240266406,0.03588294909723443,0.031518326548185004,0.6626637554585154,0.6626637554585154,0.2134782447945227,-0.12169258397507732,MODE_2_UNCERTAINTY_FUSION,19.091548128661255,19.03134686431062,19.091548128661255,19.092818126384167,19.114639967180793,11.422639056778014
bleach0_black10_2,389,19.011035341137624,19.038444265312847,0.9276719131718,0.9488155590516933,0.0332718528778934,0.03403019024375457,0.6626637554585154,0.6626637554585154,0.027408924175222893,0.02114364587989337,MODE_3_UNCERTAIN_FUSION,19.011035341137624,19.01342607030371,19.011035341137624,19.01219041407637,19.011035341137624,11.433872787387797
bleach0_black10_2,390,18.85618254867584,18.933139394586707,0.8820648523383146,0.8756439152787955,0.03163611140863126,0.03140581827358087,0.6626637554585154,0.6626637554585154,0.0769568459108676,-0.006420937059519072,MODE_3_UNCERTAIN_FUSION,18.85618254867584,18.934966463303816,18.85618254867584,18.857309868305776,18.856203815325497,11.458007538918071
bleach0_black10_2,391,18.774928872137355,18.761418561879857,0.8478114843674273,0.8294709691445998,0.030407581145380048,0.029749780779179173,0.6626637554585154,0.6626637554585154,-0.013510310257498048,-0.018340515222827425,MODE_3_UNCERTAIN_FUSION,18.774928872137355,18.842160121628424,18.774928872137355,18.776029226185468,18.774915608377505,11.478524012895702
bleach0_black10_2,392,18.604404775064804,18.733826117144396,0.7795446907060325,0.6984433327377854,0.02795912638147389,0.025050347520970483,0.6626637554585154,0.3157894736842105,0.129421342079592,-0.08110135796824713,MODE_3_UNCERTAIN_FUSION,18.604404775064804,18.703140679776272,18.604404775064804,18.605456192442706,18.605606813923476,11.509095858039524
