episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
mustard0_black10_2,616,0.10996121183154837,0.16159634191581568,0.24470696327174812,0.2545082487747905,0.010903967749327087,0.01134070604070312,0.0,0.0,0.0516351300842673,0.009801285503042378,MODE_1_ACCEPT,0.10996121183154837,0.10587029112133453,0.10996121183154837,0.10943309276045185,0.10996121183154837,0.06912520966613873
mustard0_black10_2,617,0.1263362845150816,0.15309962452438233,0.24621108901854644,0.24238715538691005,0.010970990519806274,0.010800598764551535,0.0,0.0,0.026763340009300723,-0.0038239336316363837,MODE_1_ACCEPT,0.1263362845150816,0.12941334167158208,0.1263362845150816,0.1257489637004469,0.1263362845150816,0.06111578659939393
mustard0_black10_2,618,0.05656230952469666,0.07281854500459818,0.24259071925063574,0.2487161292576775,0.01080966942512987,0.011082613326174552,0.0,0.0,0.016256235479901522,0.006125410007041754,MODE_1_ACCEPT,0.05656230952469666,0.04918217918192631,0.05656230952469666,0.05591177066605693,0.05656230952469666,0.05656230952469666
mustard0_black10_2,619,0.10266417251347648,0.1282579989621014,0.24872203040623236,0.24570436050676245,0.01108287627714524,0.010948411058738707,0.0,0.0,0.02559382644862493,-0.003017669899469916,MODE_1_ACCEPT,0.10266417251347648,0.09864719653573796,0.10266417251347648,0.10214956617851653,0.10266417251347648,0.10266417251347648
mustard0_black10_2,620,0.09261103288609668,0.08478251300703542,0.24454997812856616,0.25115098935145,0.010896972603314512,0.01119110895532073,0.0,0.0,-0.00782851987906126,0.006601011222883868,MODE_1_ACCEPT,0.09261103288609668,0.0841292386669715,0.09261103288609668,0.09225056870189807,0.09261103288609668,0.08478251300703542
mustard0_black10_2,621,0.09445964965512425,0.1277488997576813,0.249884767642165,0.23951262932616474,0.011134687019071172,0.010672511933503086,0.0,0.0,0.03328925010255705,-0.010372138316000257,MODE_1_ACCEPT,0.09445964965512425,0.09553345853200616,0.09445964965512425,0.09410080342104979,0.09445964965512425,0.09445964965512425
mustard0_black10_2,622,0.09172740391230441,0.16556486787399613,0.24922910937236673,0.24435295522033168,0.011105471354208703,0.010888193403047614,0.0,0.0,0.07383746396169172,-0.004876154152035045,MODE_1_ACCEPT,0.09172740391230441,0.09913870278308713,0.09172740391230441,0.0918771418187081,0.09172740391230441,0.09172740391230441
mustard0_black10_2,623,0.10981468984794035,0.19702535807569854,0.23442862909919104,0.2618520394795925,0.010445972509486243,0.011667940116645799,0.0,0.0,0.08721066822775819,0.02742341038040147,MODE_1_ACCEPT,0.10981468984794035,0.09738856708363626,0.10981468984794035,0.10924159734116129,0.10981468984794035,0.10981468984794035
mustard0_black10_2,624,0.0926268851797306,0.2387887907104441,0.24749831087981294,0.22828951396892186,0.011028348207850043,0.010172417917925548,0.0,0.0,0.1461619055307135,-0.019208796910891085,MODE_1_ACCEPT,0.0926268851797306,0.08343498142209875,0.0926268851797306,0.09312503823283018,0.0926268851797306,0.0926268851797306
mustard0_black10_2,625,0.11442744276327382,0.23745455289380982,0.24492226178956172,0.256681531768295,0.01091356129772199,0.011437545980827826,0.0,0.0,0.123027110130536,0.011759269978733278,MODE_1_ACCEPT,0.11442744276327382,0.11844563160286395,0.11442744276327382,0.11487258501901593,0.11442744276327382,0.11442744276327382
mustard0_black10_2,626,0.10803349659018133,0.2141590441011169,0.23711472393469443,0.2206098000684007,0.010565662979534034,0.009830215343974479,0.0,0.0,0.10612554751093559,-0.016504923866293736,MODE_1_ACCEPT,0.10803349659018133,0.1176326558898448,0.10803349659018133,0.10771988036983145,0.10803349659018133,0.10803349659018133
mustard0_black10_2,627,0.08091884523404831,0.22917382277327591,0.23872464654001624,0.24839946398031112,0.010637399982570793,0.011068502947272501,0.0,0.0,0.14825497753922762,0.009674817440294886,MODE_1_ACCEPT,0.08091884523404831,0.1194948583769551,0.08091884523404831,0.08073475216918395,0.08091884523404831,0.08091884523404831
mustard0_black10_2,628,0.10094494339831367,0.22185071143469823,0.24375188466511144,0.23865546141187755,0.010861410127812762,0.010634317142606327,0.0,0.0,0.12090576803638456,-0.005096423253233895,MODE_1_ACCEPT,0.10094494339831367,0.10326462372637685,0.10094494339831367,0.10096809744174948,0.10094494339831367,0.10094494339831367
mustard0_black10_2,629,0.11231516572496437,0.20337409496518094,0.24342675667303076,0.25670062698074997,0.010846922656378963,0.011438396849875406,0.0,0.0,0.09105892924021657,0.013273870307719204,MODE_1_ACCEPT,0.11231516572496437,0.1188199988673179,0.11231516572496437,0.11203911790735908,0.11231516572496437,0.11231516572496437
mustard0_black10_2,630,0.11285310950391253,0.08159076334639054,0.24515281009253193,0.2395959702042948,0.010923834365666761,0.010676225543590764,0.0,0.0,-0.03126234615752199,-0.005556839888237131,MODE_1_ACCEPT,0.11285310950391253,0.0892517590803911,0.11285310950391253,0.1135443737727537,0.11285310950391253,0.08159076334639054
mustard0_black10_2,631,0.1500820030161439,0.15141299888144094,0.23857518607845563,0.2408068730807967,0.010630740131004384,0.010730182512106945,0.0,0.0,0.00133099586529703,0.0022316870023410817,MODE_1_ACCEPT,0.1500820030161439,0.1388086200603679,0.1500820030161439,0.14957853874161564,0.1500820030161439,0.1500820030161439
mustard0_black10_2,632,0.11045021758115538,0.1269457425781287,0.2449856753746384,0.24411630777147128,0.01091638696184409,0.010877648561512111,0.0,0.0,0.016495524996973335,-0.0008693676031671094,MODE_1_ACCEPT,0.11045021758115538,0.10793344192172671,0.11045021758115538,0.11051436034818492,0.11045021758115538,0.11045021758115538
mustard0_black10_2,633,0.12432027009369098,0.19097351306049998,0.24211426404427577,0.23166994337026484,0.010788438920959955,0.010323047441002042,0.0,0.0,0.066653242966809,-0.010444320674010937,MODE_1_ACCEPT,0.12432027009369098,0.14643985019276642,0.12432027009369098,0.12388136552501106,0.12432027009369098,0.12432027009369098
mustard0_black10_2,634,0.0959962994383117,0.11362939389886416,0.2459839859399278,0.2507307304683285,0.010960870968601348,0.011172382519233023,0.0,0.0,0.01763309446055246,0.004746744528400709,MODE_1_ACCEPT,0.0959962994383117,0.08510857808293895,0.0959962994383117,0.09587051622652655,0.0959962994383117,0.0959962994383117
mustard0_black10_2,635,0.1061919370778145,0.17091691555908411,0.24379585763581485,0.2329746243979771,0.010863369532024157,0.01038118309705011,0.0,0.0,0.06472497848126961,-0.010821233237837763,MODE_1_ACCEPT,0.1061919370778145,0.11912620739294028,0.1061919370778145,0.10587132999104551,0.1061919370778145,0.1061919370778145
mustard0_black10_2,636,0.14075475380949973,0.1504992020661517,0.2430296684415364,0.25743988291097913,0.010829228688001596,0.01147133756686173,0.0,0.0,0.009744448256651966,0.01441021446944274,MODE_1_ACCEPT,0.14075475380949973,0.1298803853976896,0.14075475380949973,0.14026341356481517,0.14075475380949973,0.14075475380949973
mustard0_black10_2,637,0.07882131849447184,0.1930782555340352,0.24616704015647736,0.24183934398821005,0.010969027733929755,0.010776188679344824,0.0,0.0,0.11425693703956337,-0.004327696168267309,MODE_1_ACCEPT,0.07882131849447184,0.10806476930605641,0.07882131849447184,0.07861027539198466,0.07882131849447184,0.07882131849447184
mustard0_black10_2,638,0.0838630230836134,0.1920868369954323,0.24058897569836513,0.25882441208841883,0.010720473160158272,0.011533031199510997,0.0,0.0,0.1082238139118189,0.018235436390053705,MODE_1_ACCEPT,0.0838630230836134,0.09735960403749129,0.0838630230836134,0.08324532460388634,0.0838630230836134,0.0838630230836134
mustard0_black10_2,639,0.05861894258016685,0.18849216758501064,0.24678123601354704,0.24768665775967383,0.010996395863253565,0.011036740810480679,0.0,0.0,0.12987322500484377,0.0009054217461267888,MODE_1_ACCEPT,0.05861894258016685,0.07524265515507314,0.05861894258016685,0.05913308870778098,0.05861894258016685,0.05861894258016685
mustard0_black10_2,640,0.10881276211200097,0.2017998017739795,0.24418218398911898,0.241855203422922,0.010880583958785137,0.010776895364444053,0.0,0.0,0.09298703966197852,-0.0023269805661969845,MODE_1_ACCEPT,0.10881276211200097,0.1185042999822553,0.10881276211200097,0.10838003885085888,0.10881276211200097,0.10881276211200097
mustard0_black10_2,641,0.1135802146215566,0.20085309824709996,0.2372312065691045,0.25035939012787456,0.010570853362643622,0.01115583585851607,0.0,0.0,0.08727288362554336,0.013128183558770046,MODE_1_ACCEPT,0.1135802146215566,0.1048144589862542,0.1135802146215566,0.11341583564007361,0.1135802146215566,0.1135802146215566
mustard0_black10_2,642,0.09049129583961729,0.18806187228809734,0.24263413283691204,0.222867847289395,0.010811603903570166,0.009930832317619143,0.0,0.0,0.09757057644848005,-0.019766285547517054,MODE_1_ACCEPT,0.09049129583961729,0.13106414495729704,0.09049129583961729,0.09118375564712619,0.09049129583961729,0.09049129583961729
mustard0_black10_2,643,0.1690468125904413,0.15237190042989754,0.23885804157019555,0.25109512691241925,0.010643343969973311,0.01118861976488068,0.0,0.0,-0.01667491216054376,0.012237085342223702,MODE_1_ACCEPT,0.1690468125904413,0.15559160158175422,0.1690468125904413,0.16893245095115877,0.1690468125904413,0.15237190042989754
mustard0_black10_2,645,0.1508109065401175,0.21432059046681626,0.24565787520960167,0.2598301221532576,0.010946339707052256,0.011577844922690577,0.0,0.0,0.06350968392669876,0.014172246943655958,MODE_1_ACCEPT,0.1508109065401175,0.1500564739675613,0.1508109065401175,0.15040199237405957,0.1508109065401175,0.1508109065401175
mustard0_black10_2,646,0.132330551664111,0.132381243498122,0.23643245688765768,0.23923160927632017,0.010535261646536183,0.010659989880515912,0.0,0.0,5.0691834010990755e-05,0.0027991523886624903,MODE_1_ACCEPT,0.132330551664111,0.11330148006973072,0.132330551664111,0.13276563811900716,0.132330551664111,0.132330551664111
mustard0_black10_2,647,0.10322695925768881,0.21519654817906178,0.23104753225898594,0.2304154993523083,0.010295313245810093,0.010267150310277796,0.0,0.0,0.11196958892137297,-0.0006320329066776542,MODE_1_ACCEPT,0.10322695925768881,0.14093107173433628,0.10322695925768881,0.10362376816783249,0.10322695925768881,0.10322695925768881
mustard0_black10_2,649,0.15117004598286016,0.11063165602861126,0.24253566466686058,0.24536515246400686,0.010807216232143816,0.010933296190289246,0.0,0.0,-0.040538389954248896,0.002829487797146285,MODE_1_ACCEPT,0.15117004598286016,0.11187990542642849,0.15117004598286016,0.15175610500850661,0.15117004598286016,0.11063165602861126
mustard0_black10_2,650,0.12868418586008254,0.19687501443747835,0.24072532038891564,0.24911762361824022,0.010726548582323123,0.011100503628520591,0.0,0.0,0.0681908285773958,0.008392303229324577,MODE_1_ACCEPT,0.12868418586008254,0.11658846817019222,0.12868418586008254,0.12801695888950318,0.12868418586008254,0.12868418586008254
mustard0_black10_2,651,0.12395352291884305,0.1358380890475926,0.24616228509088345,0.2280522974273616,0.010968815851598378,0.010161847718025238,0.0,0.0,0.011884566128749538,-0.018109987663521843,MODE_1_ACCEPT,0.12395352291884305,0.1183718925104833,0.12395352291884305,0.12438886004677227,0.12395352291884305,0.12395352291884305
mustard0_black10_2,652,0.1511663142639592,0.13854830692364786,0.23735478314395161,0.2502920286459384,0.010576359846679421,0.011152834278925695,0.0,0.0,-0.012618007340311349,0.0129372455019868,MODE_1_ACCEPT,0.1511663142639592,0.13608787088183716,0.1511663142639592,0.15079700054681752,0.1511663142639592,0.13854830692364786
mustard0_black10_2,653,0.07890698296037023,0.17303928999617582,0.2514568412018103,0.24148138256479865,0.011204737495627927,0.010760238173628946,0.0,0.0,0.09413230703580559,-0.00997545863701163,MODE_1_ACCEPT,0.07890698296037023,0.09331390188959712,0.07890698296037023,0.07875280242729685,0.07890698296037023,0.07890698296037023
mustard0_black10_2,655,0.16395200076253424,0.12938263825987537,0.2519130495281469,0.24803302948382303,0.011225065813264826,0.011052174887463635,0.0,0.0,-0.03456936250265888,-0.0038800200443238897,MODE_1_ACCEPT,0.16395200076253424,0.16579674155136984,0.16395200076253424,0.16336824056420177,0.16395200076253424,0.16395200076253424
mustard0_black10_2,656,0.05893756635543758,0.11399107896473808,0.2467659604655825,0.24803794375725463,0.010995715195731351,0.011052393863982705,0.0,0.0,0.0550535126093005,0.0012719832916721352,MODE_1_ACCEPT,0.05893756635543758,0.08192276386137433,0.05893756635543758,0.05894215754897536,0.05893756635543758,0.05893756635543758
mustard0_black10_2,657,0.08363871549161221,0.13861082590226306,0.259384743455669,0.2570095203569468,0.011557999165586596,0.01145216091840455,0.0,0.0,0.05497211041065085,-0.002375223098722179,MODE_1_ACCEPT,0.08363871549161221,0.12199265088681405,0.08363871549161221,0.083342452005486,0.08363871549161221,0.08363871549161221
mustard0_black10_2,658,0.15016171856284602,0.1337573483493115,0.27634005140630086,0.25737325434694336,0.01231351559471366,0.011468368645570253,0.0,0.0,-0.016404370213534525,-0.0189667970593575,MODE_1_ACCEPT,0.15016171856284602,0.10154959350665732,0.15016171856284602,0.15046126123319603,0.15016171856284602,0.1337573483493115
mustard0_black10_2,659,0.11412599643738633,0.2599252740080614,0.26063370343673925,0.29127308178967287,0.01161365193153861,0.012978920777806827,0.0,0.0,0.1457992775706751,0.03063937835293362,MODE_1_ACCEPT,0.11412599643738633,0.11395764050975814,0.11412599643738633,0.11356170282683287,0.11412599643738633,0.11412599643738633
mustard0_black10_2,660,0.12039294730741099,0.29028540919966994,0.22990588344879184,0.23984174579092726,0.010244442189094025,0.010687177128434863,0.0,0.0,0.16989246189225896,0.00993586234213542,MODE_1_ACCEPT,0.12039294730741099,0.20455582883187767,0.12039294730741099,0.12036571790895453,0.12039294730741099,0.12039294730741099
mustard0_black10_2,661,0.09314189231637762,0.14529666857003942,0.23862350847230535,0.22928524906919098,0.010632893342409008,0.010216787163798417,0.0,0.0,0.0521547762536618,-0.009338259403114363,MODE_1_ACCEPT,0.09314189231637762,0.1967878764484644,0.09314189231637762,0.0934280750381408,0.09314189231637762,0.09314189231637762
mustard0_black10_2,662,0.07863244875161159,0.20796781306150958,0.23978674911936604,0.2605636381204325,0.010684726515975755,0.011610529871017156,0.0,0.0,0.129335364309898,0.020776889001066445,MODE_1_ACCEPT,0.07863244875161159,0.16214676211637513,0.07863244875161159,0.07862531555697314,0.07863244875161159,0.07863244875161159
mustard0_black10_2,663,0.05829364787443388,0.1841177259089373,0.22790146769532957,0.22188402606829535,0.010155126852743238,0.009886993945704647,0.0,0.0,0.1258240780345034,-0.006017441627034215,MODE_1_ACCEPT,0.05829364787443388,0.10587198467764973,0.05829364787443388,0.05794472051735228,0.05829364787443388,0.05829364787443388
mustard0_black10_2,664,0.07641289768858124,0.1873293658617362,0.2268657939731356,0.2292109815320127,0.0101089779703631,0.010213477855312108,0.0,0.0,0.11091646817315497,0.002345187558877082,MODE_1_ACCEPT,0.07641289768858124,0.07723964690312507,0.07641289768858124,0.07640174527574407,0.07641289768858124,0.07641289768858124
mustard0_black10_2,665,0.10072557267957455,0.15609347586767647,0.22868876965616225,0.23768317704536446,0.010190208466585048,0.010590992844703695,0.0,0.0,0.05536790318810192,0.008994407389202208,MODE_1_ACCEPT,0.10072557267957455,0.13011370802123176,0.10072557267957455,0.10083832008400974,0.10072557267957455,0.10072557267957455
mustard0_black10_2,666,0.07462673878264375,0.1590441174250092,0.2368119498160705,0.2176408942188374,0.010552171580757858,0.00969792301685146,0.0,0.0,0.08441737864236545,-0.019171055597233116,MODE_1_ACCEPT,0.07462673878264375,0.05586340319526402,0.07462673878264375,0.07407980364937644,0.07462673878264375,0.07462673878264375
mustard0_black10_2,667,0.06151804110976134,0.05679539310643979,0.23676101604536745,0.22469708755957257,0.01054990200826318,0.010012341959376402,0.0,0.0,-0.004722648003321554,-0.012063928485794878,MODE_1_ACCEPT,0.06151804110976134,0.06964223910429873,0.06151804110976134,0.061070772494956384,0.06151804110976134,0.05679539310643979
mustard0_black10_2,668,0.08299766483024329,0.050678008439034125,0.2160021332374165,0.2257680052951725,0.009624900996344322,0.010060061289856575,0.0,0.0,-0.032319656391209164,0.009765872057756003,MODE_1_ACCEPT,0.08299766483024329,0.06775100137171063,0.08299766483024329,0.08293884728087919,0.08299766483024329,0.08299766483024329
mustard0_black10_2,669,0.07128146998285707,0.10863069381605198,0.23810504261114993,0.21748359258132072,0.010609790873424962,0.009690913768077066,0.0,0.0,0.0373492238331949,-0.020621450029829208,MODE_1_ACCEPT,0.07128146998285707,0.06006402101765352,0.07128146998285707,0.07138461345093972,0.07128146998285707,0.07128146998285707
mustard0_black10_2,670,0.08230242965281441,0.12092381009963468,0.23258522504876225,0.24970358486950023,0.010363831739783122,0.011126613643947488,0.0,0.0,0.03862138044682027,0.017118359820737977,MODE_1_ACCEPT,0.08230242965281441,0.08700945505063885,0.08230242965281441,0.08179803799272294,0.08230242965281441,0.08230242965281441
mustard0_black10_2,671,0.07001929810275553,0.09128308889005853,0.22012164683191088,0.21932899688761973,0.009808463583925446,0.009773143667755106,0.0,0.0,0.02126379078730299,-0.0007926499442911517,MODE_1_ACCEPT,0.07001929810275553,0.07836244482163929,0.07001929810275553,0.06963353360785593,0.07001929810275553,0.07001929810275553
mustard0_black10_2,672,0.06915450167279324,0.11315639605926715,0.2257012326679846,0.2166017514144279,0.010057085949213791,0.009651619554642075,0.0,0.0,0.04400189438647391,-0.009099481253556724,MODE_1_ACCEPT,0.06915450167279324,0.07677211121805927,0.06915450167279324,0.06886057727385493,0.06915450167279324,0.06915450167279324
mustard0_black10_2,673,0.051290951111759214,0.11126041733946802,0.22594899733448603,0.2358984610352807,0.010068126166038166,0.010511467172219867,0.0,0.0,0.05996946622770881,0.009949463700794664,MODE_1_ACCEPT,0.051290951111759214,0.05050563285556828,0.051290951111759214,0.05124317293359124,0.051290951111759214,0.051290951111759214
mustard0_black10_2,674,0.06711126688882917,0.09808328238617046,0.22006923636636264,0.20789421665133215,0.0098061282109617,0.00926361801613456,0.0,0.0,0.0309720154973413,-0.012175019715030488,MODE_1_ACCEPT,0.06711126688882917,0.05991064340303124,0.06711126688882917,0.06685950287924322,0.06711126688882917,0.06711126688882917
mustard0_black10_2,675,0.08122140511842361,0.09930155425695213,0.22800104530633025,0.22723080361580097,0.010159563960066991,0.010125242539701883,0.0,0.0,0.018080149138528512,-0.0007702416905292775,MODE_1_ACCEPT,0.08122140511842361,0.07433326397760046,0.08122140511842361,0.081185185470454,0.08122140511842361,0.08122140511842361
mustard0_black10_2,676,0.08085916752154029,0.08920205689428172,0.22747208552419115,0.22101855096032158,0.010135993889448565,0.00984842899218221,0.0,0.0,0.008342889372741427,-0.006453534563869573,MODE_1_ACCEPT,0.08085916752154029,0.0869308703974975,0.08085916752154029,0.08071747903137867,0.08085916752154029,0.08085916752154029
mustard0_black10_2,677,0.06370929106116903,0.05209038435868526,0.23846752532131418,0.23049456990734657,0.010625942844453798,0.010270673637814256,0.0,0.0,-0.01161890670248377,-0.007972955413967614,MODE_1_ACCEPT,0.06370929106116903,0.06710923075537646,0.06370929106116903,0.06377117782331732,0.06370929106116903,0.05209038435868526
mustard0_black10_2,678,0.06804024818925906,0.08085499930190915,0.23654286356239065,0.23538531523030287,0.010540181289216157,0.010488601761144634,0.0,0.0,0.012814751112650083,-0.0011575483320877822,MODE_1_ACCEPT,0.06804024818925906,0.06568148790517653,0.06804024818925906,0.06774970892424526,0.06804024818925906,0.05984477347764831
mustard0_black10_2,679,0.08445356700521515,0.10639717307161593,0.23250674972391178,0.21944677466520995,0.010360334935279292,0.009778391761521057,0.0,0.0,0.021943606066400778,-0.013059975058701823,MODE_1_ACCEPT,0.08445356700521515,0.08934480294296704,0.08445356700521515,0.08422530207009185,0.08445356700521515,0.08445356700521515
mustard0_black10_2,680,0.07044802114993379,0.11301020132130234,0.23329788493013826,0.23771811974287294,0.010395587355801837,0.010592549866382247,0.0,0.0,0.04256218017136855,0.00442023481273468,MODE_1_ACCEPT,0.07044802114993379,0.08487731807056315,0.07044802114993379,0.07028840117860433,0.07044802114993379,0.07044802114993379
mustard0_black10_2,681,0.11398920362939509,0.10446217024089022,0.22883266966588492,0.23283843883416064,0.010196620548383478,0.010375114765459032,0.0,0.0,-0.009527033388504871,0.004005769168275719,MODE_1_ACCEPT,0.11398920362939509,0.10951361811762407,0.11398920362939509,0.11386854430032232,0.11398920362939509,0.10446217024089022
mustard0_black10_2,682,0.07062424573543187,0.09750900055057334,0.23841445823706955,0.24013645196383335,0.010623578213029266,0.010700309025304208,0.0,0.0,0.026884754815141465,0.001721993726763793,MODE_1_ACCEPT,0.07062424573543187,0.072648776958239,0.07062424573543187,0.07029538698109482,0.07062424573543187,0.07062424573543187
mustard0_black10_2,683,0.09601528050112693,0.12120457299469316,0.2365549688023406,0.2088748313029818,0.010540720690074421,0.009307313505601409,0.0,0.0,0.02518929249356623,-0.027680137499358798,MODE_1_ACCEPT,0.09601528050112693,0.09783732755876245,0.09601528050112693,0.09606719584238596,0.09601528050112693,0.09601528050112693
mustard0_black10_2,684,0.08782546811664196,0.12045252229562779,0.23342639488820968,0.22500640516782225,0.010401313667875441,0.010026124931383242,0.0,0.0,0.03262705417898583,-0.008419989720387433,MODE_1_ACCEPT,0.08782546811664196,0.10236722268326304,0.08782546811664196,0.0875608280668417,0.08782546811664196,0.08782546811664196
mustard0_black10_2,685,0.052314150370632306,0.08450616657589642,0.24007584904310028,0.23458331382949218,0.010697608602380589,0.010452865150741588,0.0,0.0,0.032192016205264115,-0.005492535213608096,MODE_1_ACCEPT,0.052314150370632306,0.06424438329428914,0.052314150370632306,0.05191921457172927,0.052314150370632306,0.052314150370632306
mustard0_black10_2,686,0.11820417958100342,0.10885855642065209,0.23229093629320335,0.24163498157654065,0.01035071844273305,0.01076708243603967,0.0,0.0,-0.009345623160351327,0.009344045283337293,MODE_1_ACCEPT,0.11820417958100342,0.10414569602472283,0.11820417958100342,0.1180719087200272,0.11820417958100342,0.10885855642065209
mustard0_black10_2,687,0.053966249290666776,0.09534876839276922,0.23034967507486268,0.23128614428911565,0.01026421722742313,0.010305945627685742,0.0,0.0,0.041382519102102444,0.0009364692142529718,MODE_1_ACCEPT,0.053966249290666776,0.05396051133011977,0.053966249290666776,0.053580037934805674,0.053966249290666776,0.053966249290666776
mustard0_black10_2,688,0.09769616969735964,0.07606189118706466,0.2262426192512197,0.22393205006564734,0.0100812097492258,0.009978252434300146,0.0,0.0,-0.02163427851029498,-0.0023105691855723476,MODE_1_ACCEPT,0.09769616969735964,0.09499966174506616,0.09769616969735964,0.09773732202932807,0.09769616969735964,0.09769616969735964
mustard0_black10_2,689,0.09498023164056796,0.10267936538995157,0.23008588159160073,0.22553736088772078,0.010252462777956252,0.010049783939564653,0.0,0.0,0.007699133749383608,-0.004548520703879955,MODE_1_ACCEPT,0.09498023164056796,0.08973335751276547,0.09498023164056796,0.0952430084611915,0.09498023164056796,0.09498023164056796
mustard0_black10_2,690,0.10413700570134814,0.10881897779357866,0.2325177830435736,0.2351913095110723,0.01036082657213405,0.010479957004667778,0.0,0.0,0.004681972092230521,0.002673526467498716,MODE_1_ACCEPT,0.10413700570134814,0.10382109898648055,0.10413700570134814,0.10428510573529085,0.10413700570134814,0.10413700570134814
mustard0_black10_2,691,0.09588905579583157,0.1260658474168354,0.22668062693513003,0.2312745393398039,0.010100727059217555,0.01030542851942149,0.0,0.0,0.03017679162100384,0.004593912404673883,MODE_1_ACCEPT,0.09588905579583157,0.10411943518229602,0.09588905579583157,0.09567538474095769,0.09588905579583157,0.09588905579583157
mustard0_black10_2,692,0.08652067934996197,0.08222595631798794,0.2251720037423458,0.22680860023255636,0.01003350388575298,0.010106429458075581,0.0,0.0,-0.004294723031974021,0.0016365964902105568,MODE_1_ACCEPT,0.08652067934996197,0.0835863112675295,0.08652067934996197,0.08630038776188906,0.08652067934996197,0.08222595631798794
mustard0_black10_2,693,0.049381011478632476,0.08312201352925858,0.23073589974147635,0.23190400806927214,0.01028142712309771,0.010333477197046203,0.0,0.0,0.0337410020506261,0.0011681083277957915,MODE_1_ACCEPT,0.049381011478632476,0.061897276796665714,0.049381011478632476,0.04881897659812845,0.049381011478632476,0.049381011478632476
mustard0_black10_2,694,0.07398956393060076,0.05382285290470438,0.22298370316654118,0.2286839166668471,0.009935994772872079,0.010189992220842495,0.0,0.0,-0.02016671102589638,0.005700213500305917,MODE_1_ACCEPT,0.07398956393060076,0.06642205368996025,0.07398956393060076,0.07372880884335177,0.07398956393060076,0.07398956393060076
mustard0_black10_2,695,0.08300258638665937,0.09928302626507222,0.22685156908154622,0.23387491156457602,0.010108344119339596,0.010421299251075634,0.0,0.0,0.01628043987841285,0.007023342483029799,MODE_1_ACCEPT,0.08300258638665937,0.07947111791962079,0.08300258638665937,0.08279351910769189,0.08300258638665937,0.08300258638665937
mustard0_black10_2,696,0.04318753784870777,0.10283775417793534,0.22843696945212116,0.23071172992003752,0.0101789884290862,0.010280350133093207,0.0,0.0,0.05965021632922757,0.002274760467916359,MODE_1_ACCEPT,0.04318753784870777,0.05405392951414339,0.04318753784870777,0.04281866836950502,0.04318753784870777,0.04318753784870777
mustard0_black10_2,697,0.09306571518061567,0.0868050258236251,0.23474037018091942,0.23645147123365975,0.010459863469742783,0.010536108912232299,0.0,0.0,-0.006260689356990562,0.0017111010527403325,MODE_1_ACCEPT,0.09306571518061567,0.09652338431716771,0.09306571518061567,0.09309622732262568,0.09306571518061567,0.0868050258236251
mustard0_black10_2,698,0.08158354161342446,0.09097582341611482,0.2373821387591185,0.23493207127620097,0.010577578793380222,0.010468405533820214,0.0,0.0,0.009392281802690361,-0.0024500674829175395,MODE_1_ACCEPT,0.08158354161342446,0.07721027433497721,0.08158354161342446,0.08134925351558198,0.08158354161342446,0.08158354161342446
mustard0_black10_2,699,0.08714064730094544,0.11148162111856298,0.23146907592011756,0.24390090943682488,0.01031409693068958,0.010868050565350331,0.0,0.0,0.024340973817617545,0.012431833516707319,MODE_1_ACCEPT,0.08714064730094544,0.07173339721615074,0.08714064730094544,0.08708846945654425,0.08714064730094544,0.08714064730094544
mustard0_black10_2,700,0.056552610231696936,0.14269791300069654,0.23183978985372866,0.22238868017304272,0.010330615679164393,0.009909480972674207,0.0,0.0,0.0861453027689996,-0.009451109680685937,MODE_1_ACCEPT,0.056552610231696936,0.07017514479031237,0.056552610231696936,0.05626368668861133,0.056552610231696936,0.056552610231696936
mustard0_black10_2,701,0.05619417785611661,0.1340358246417011,0.23058374303388543,0.23930835783552326,0.010274647128731253,0.010663409741574089,0.0,0.0,0.0778416467855845,0.008724614801637831,MODE_1_ACCEPT,0.05619417785611661,0.0427610855044143,0.05619417785611661,0.05646637380832446,0.05619417785611661,0.05619417785611661
mustard0_black10_2,702,0.043847825094658725,0.12986845662406732,0.24150808595605364,0.23336251379704218,0.010761428057697421,0.010398467172015376,0.0,0.0,0.08602063152940859,-0.00814557215901146,MODE_1_ACCEPT,0.043847825094658725,0.043154643134154236,0.043847825094658725,0.04327770223888131,0.043847825094658725,0.043847825094658725
mustard0_black10_2,703,0.06590794673814615,0.1316002819212796,0.23178050562029465,0.23907911837767462,0.010327974016006283,0.010653194994834417,0.0,0.0,0.06569233518313344,0.007298612757379974,MODE_1_ACCEPT,0.06590794673814615,0.06420655755637532,0.06590794673814615,0.06562004434585625,0.06590794673814615,0.06590794673814615
mustard0_black10_2,704,0.08023231695651487,0.10205069649691746,0.23580911254124226,0.24701981756433145,0.010507485867052167,0.011007026886991327,0.0,0.0,0.021818379540402597,0.011210705023089185,MODE_1_ACCEPT,0.08023231695651487,0.07242360442619296,0.08023231695651487,0.07999386697718694,0.08023231695651487,0.08023231695651487
