episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
mustard0_black10_4,657,41.75355248533844,41.80920219520089,0.7840129266826742,0.7849477636917327,0.0349350568259469,0.034976712496310194,0.5094562647754134,0.5094562647754134,0.055649709862450436,0.0009348370090584979,MODE_3_UNCERTAIN_FUSION,41.75355248533844,41.79553325943256,41.75355248533844,41.76264484652652,41.75355248533844,38.759118487474545
mustard0_black10_4,658,41.62517027127769,41.55952218978959,0.7824858413329611,0.7827478019743241,0.03486701099193747,0.03487868377127658,0.5094562647754134,0.5094562647754134,-0.06564808148809931,0.0002619606413630793,MODE_3_UNCERTAIN_FUSION,41.62517027127769,41.64359913422788,41.62517027127769,41.63427473668555,41.62517027127769,38.46173911125999
mustard0_black10_4,659,41.47534817194594,41.56312929614918,0.7830726327942038,0.780366546784813,0.034893158000929056,0.03477257673843129,0.5094562647754134,0.5094562647754134,0.08778112420323936,-0.002706086009390818,MODE_3_UNCERTAIN_FUSION,41.47534817194594,41.520587931818234,41.47534817194594,41.48438568839219,41.475370403196344,38.22327861964007
mustard0_black10_4,660,41.403344450085726,41.40975677770958,0.7791239782414595,0.7798522872225757,0.034717208770385324,0.034749661699126945,0.5094562647754134,0.5094562647754134,0.006412327623856129,0.0007283089811161991,MODE_3_UNCERTAIN_FUSION,41.403344450085726,41.4472691527062,41.403344450085726,41.4124482794181,41.403344450085726,38.076266525195265
mustard0_black10_4,661,41.334541262793465,41.36766196412879,0.7793348931121664,0.7804479778678629,0.03472660698659173,0.03477620524941233,0.5094562647754134,0.5094562647754134,0.03312070133532785,0.0011130847556964918,MODE_3_UNCERTAIN_FUSION,41.334541262793465,41.37711208933402,41.334541262793465,41.34367709110662,41.334541262793465,37.96526252141872
mustard0_black10_4,662,41.34872228499524,41.33366540178834,0.7757372719201626,0.7791828487392,0.034566299552232616,0.03471983199777602,0.5094562647754134,0.5094562647754134,-0.015056883206902683,0.0034455768190373437,MODE_3_UNCERTAIN_FUSION,41.34872228499524,41.366557266183236,41.34872228499524,41.357825414363006,41.34872228499524,37.92636003077792
mustard0_black10_4,663,41.15358351371435,41.234785227803314,0.7763968336891646,0.7746793677238095,0.03459568915423548,0.034519160095779544,0.5094562647754134,0.5094562647754134,0.08120171408896226,-0.0017174659653550473,MODE_3_UNCERTAIN_FUSION,41.15358351371435,41.19543050891709,41.15358351371435,41.16271055069352,41.15359671118632,37.75427164590893
mustard0_black10_4,664,41.09582279847556,41.00924223114102,0.773918086584835,0.7733504976465161,0.03448523795120072,0.034459946592934665,0.5094562647754134,0.5094562647754134,-0.08658056733453634,-0.0005675889383188748,MODE_3_UNCERTAIN_FUSION,41.09582279847556,41.08946798523159,41.09582279847556,41.10500124497937,41.095818103642976,37.637572707686424
mustard0_black10_4,665,40.92911510600431,40.91145065818541,0.7741753968621684,0.7740589682839756,0.034496703513635485,0.03449151553923238,0.5094562647754134,0.5094562647754134,-0.017664447818901863,-0.0001164285781928287,MODE_3_UNCERTAIN_FUSION,40.92911510600431,40.897742405143894,40.92911510600431,40.93825869864601,40.92911491068546,37.39158617737332
mustard0_black10_4,666,40.914940321010484,40.915477894342125,0.7673779025973038,0.7700247954259337,0.03419381201741758,0.03431175567399941,0.5094562647754134,0.5094562647754134,0.0005375733316412834,0.0026468928286299542,MODE_3_UNCERTAIN_FUSION,40.914940321010484,40.891528825114214,40.914940321010484,40.92406000486592,40.914940321010484,37.30641451841648
mustard0_black10_4,667,40.726474671443505,40.77891799296018,0.7651454263848401,0.7666945847398506,0.034094334469674845,0.03416336386105705,0.5094562647754134,0.5094562647754134,0.05244332151667663,0.0015491583550105714,MODE_3_UNCERTAIN_FUSION,40.726474671443505,40.74955183123707,40.726474671443505,40.73559594717147,40.726474671443505,37.09476044245379
mustard0_black10_4,668,40.520049348303225,40.53700879203095,0.7613755225978207,0.7619089547657726,0.033926350245760156,0.03395011960270053,0.5094562647754134,0.5094562647754134,0.016959443727728285,0.000533432167951875,MODE_3_UNCERTAIN_FUSION,40.520049348303225,40.56817866577053,40.520049348303225,40.52911214689337,40.520049348303225,36.88361092154506
mustard0_black10_4,669,40.368677838542375,40.38794224521444,0.7582740792193136,0.7576711444778061,0.03378815214087807,0.03376128579883187,0.5094562647754134,0.5094562647754134,0.019264406672064638,-0.0006029347415074104,MODE_3_UNCERTAIN_FUSION,40.368677838542375,40.41925560766881,40.368677838542375,40.377716554538445,40.36867896328085,36.75464588905015
mustard0_black10_4,670,40.19599633521742,40.21027481884059,0.7565248440625223,0.7583600696655486,0.0337102074699107,0.03379198381383074,0.5094562647754134,0.5094562647754134,0.014278483623165528,0.0018352256030262915,MODE_3_UNCERTAIN_FUSION,40.19599633521742,40.23390869961873,40.19599633521742,40.205013436349006,40.19599633521742,36.61989492009196
mustard0_black10_4,671,39.93853172995877,39.93504141570081,0.7528037564774938,0.7534006681548393,0.0335443984611392,0.03357099641974222,0.5094562647754134,0.5094562647754134,-0.003490314257959426,0.0005969116773455463,MODE_3_UNCERTAIN_FUSION,39.93853172995877,39.95349033784145,39.93853172995877,39.94749488355696,39.93853172995877,36.3838640067868
mustard0_black10_4,672,39.769258940333266,39.78110500648927,0.7517459856273212,0.7539513766452176,0.033497264946496824,0.0335955355972878,0.5094562647754134,0.5094562647754134,0.011846066156003587,0.0022053910178964076,MODE_3_UNCERTAIN_FUSION,39.769258940333266,39.77555719066071,39.769258940333266,39.778258334001215,39.769258940333266,36.25845225880283
mustard0_black10_4,673,39.53958719869972,39.556793870255326,0.7471079704217031,0.7460451236720632,0.03329059829693856,0.033243238603836246,0.5094562647754134,0.5094562647754134,0.017206671555605624,-0.0010628467496398564,MODE_3_UNCERTAIN_FUSION,39.53958719869972,39.55124744760257,39.53958719869972,39.54865224620506,39.539588776974135,36.09344181717049
mustard0_black10_4,674,39.344698086820905,39.33106759459927,0.7442006774511887,0.7441065300815606,0.03316105139576138,0.03315685625612014,0.5094562647754134,0.5094562647754134,-0.013630492221636814,-9.414736962809478e-05,MODE_3_UNCERTAIN_FUSION,39.344698086820905,39.351045387800205,39.344698086820905,39.35366921309162,39.34469795255563,35.93989977999744
mustard0_black10_4,675,39.20744111007413,39.14273519467434,0.7401569846110384,0.7405259314922832,0.03298086732691566,0.03299730733679736,0.5094562647754134,0.5094562647754134,-0.06470591539979154,0.0003689468812447805,MODE_3_UNCERTAIN_FUSION,39.20744111007413,39.17954343038818,39.20744111007413,39.21639073402078,39.20744111007413,35.78445936399131
mustard0_black10_4,676,39.02642786708688,38.995048364346104,0.7370550360032883,0.7401169110882997,0.03284264670937885,0.03297908167932434,0.5094562647754134,0.5094562647754134,-0.03137950274077639,0.003061875085011434,MODE_3_UNCERTAIN_FUSION,39.02642786708688,38.983420508198826,39.02642786708688,39.035320659429075,39.02642786708688,35.563156539796026
mustard0_black10_4,677,38.9127078001639,38.96605566107741,0.7337297458009483,0.7330700027029204,0.032694474149682615,0.032665076467787685,0.5094562647754134,0.5094562647754134,0.053347860913511624,-0.000659743098027854,MODE_3_UNCERTAIN_FUSION,38.9127078001639,38.91455406209179,38.9127078001639,38.921579506078764,38.912711289234615,35.45225143224812
mustard0_black10_4,678,38.68618226436047,38.75360936053451,0.733785390909821,0.7335517843177807,0.03269695365604583,0.03268654431292138,0.5094562647754134,0.5094562647754134,0.0674270961740433,-0.00023360659204030298,MODE_3_UNCERTAIN_FUSION,38.68618226436047,38.746916619307484,38.68618226436047,38.6950872797569,38.68618384273142,35.29858216114961
mustard0_black10_4,679,38.34739800803326,38.40173655964909,0.7305002746162232,0.7334151361277089,0.032550571217069627,0.03268045536703433,0.5094562647754134,0.5094562647754134,0.05433855161582812,0.002914861511485678,MODE_3_UNCERTAIN_FUSION,38.34739800803326,38.43870646847441,38.34739800803326,38.35634737603322,38.34739800803326,35.09058708234307
mustard0_black10_4,680,37.96090739341461,38.01533988477612,0.7262296916488524,0.7230002027311051,0.032360277085981395,0.03221637336319758,0.5094562647754134,0.5094562647754134,0.05443249136150996,-0.003229488917747325,MODE_3_UNCERTAIN_FUSION,37.96090739341461,38.053661205207085,37.96090739341461,37.96990255565101,37.96092508095511,34.89029120538898
mustard0_black10_4,681,37.59503583892406,37.6295729457733,0.7241153223084749,0.7310480781054739,0.03226606229622063,0.032574980949836914,0.5094562647754134,0.5094562647754134,0.0345371068492355,0.006932755796999035,MODE_3_UNCERTAIN_FUSION,37.59503583892406,37.66409274195818,37.59503583892406,37.60407705145589,37.59503583892406,34.72882945997286
mustard0_black10_4,682,37.41110121924669,37.26672844834561,0.7268087681851667,0.7264647086293737,0.032386080323420746,0.032370749275010616,0.5094562647754134,0.5094562647754134,-0.1443727709010787,-0.00034405955579297487,MODE_3_UNCERTAIN_FUSION,37.41110121924669,37.36628756145166,37.41110121924669,37.42008786384944,37.41109617743129,34.61990894773794
mustard0_black10_4,683,37.142884398954024,37.15844827073872,0.7237048383761462,0.7218124746435364,0.032247771424968395,0.032163449046747145,0.5094562647754134,0.5094562647754134,0.015563871784692651,-0.0018923637326098142,MODE_3_UNCERTAIN_FUSION,37.142884398954024,37.0749764028413,37.142884398954024,37.151889563622355,37.14288735502503,34.44135828827527
mustard0_black10_4,684,36.81589741364018,36.88003290753726,0.7238627828507442,0.7219936924381424,0.03225480931810464,0.03217152398242355,0.5094562647754134,0.5094562647754134,0.0641354938970835,-0.0018690904126018593,MODE_3_UNCERTAIN_FUSION,36.81589741364018,36.80696157749921,36.81589741364018,36.82489087963783,36.81590958037663,34.26970944252947
mustard0_black10_4,685,36.61324165067374,36.55567277103739,0.7150576023755016,0.7156794239008878,0.031862456756308395,0.03189016467997348,0.5094562647754134,0.5094562647754134,-0.05756887963634938,0.0006218215253861459,MODE_3_UNCERTAIN_FUSION,36.61324165067374,36.6142846357559,36.61324165067374,36.62222797134613,36.61324165067374,34.163050008528714
mustard0_black10_4,686,36.44342382103215,36.34197849235828,0.7141224900375855,0.721789686012025,0.03182078881748758,0.03216243360158069,0.5094562647754134,0.5094562647754134,-0.10144532867386857,0.007667195974439434,MODE_3_UNCERTAIN_FUSION,36.44342382103215,36.40288433682841,36.44342382103215,36.452407701141745,36.44342382103215,33.98380088045608
mustard0_black10_4,687,36.423191115254056,36.35370733770618,0.7119629340885238,0.7112680221382051,0.03172456054467261,0.031693595763803324,0.5094562647754134,0.5094562647754134,-0.06948377754787316,-0.0006949119503187884,MODE_3_UNCERTAIN_FUSION,36.423191115254056,36.3514049144275,36.423191115254056,36.43210957911271,36.423186085807046,33.903165581742265
mustard0_black10_4,688,36.22139458669356,36.25622568741858,0.7148649739350866,0.7112945885037736,0.031853873370393235,0.031694779542104944,0.5094562647754134,0.5094562647754134,0.03483110072501461,-0.00357038543131305,MODE_3_UNCERTAIN_FUSION,36.22139458669356,36.19179240442971,36.22139458669356,36.23022309931856,36.22140738277393,33.66272722799508
mustard0_black10_4,689,36.1439799206153,36.0941007569727,0.7127763109077312,0.7100717102775038,0.03176080403560604,0.03164028896054437,0.5094562647754134,0.5094562647754134,-0.04987916364260059,-0.0027046006302273717,MODE_3_UNCERTAIN_FUSION,36.1439799206153,36.12960798476664,36.1439799206153,36.15270757504121,36.14396599446233,33.51178033923149
mustard0_black10_4,690,36.089247495031614,36.08801254893452,0.7151746817293402,0.711216141641835,0.031867673728810116,0.031691284005888165,0.5094562647754134,0.5094562647754134,-0.0012349460970924042,-0.00395854008750518,MODE_3_UNCERTAIN_FUSION,36.089247495031614,36.09340765589096,36.089247495031614,36.09787475495892,36.08924693175993,33.37035160623361
mustard0_black10_4,691,36.06228811506466,36.069047183970795,0.7116207254552809,0.7109072942264996,0.031709311972051166,0.031677521985342225,0.5094562647754134,0.5094562647754134,0.0067590689061347575,-0.0007134312287813138,MODE_3_UNCERTAIN_FUSION,36.06228811506466,36.081253916247576,36.06228811506466,36.07079125564311,36.0622886119823,33.25352951284611
mustard0_black10_4,692,36.00975084949612,35.981965994526604,0.7092014799972403,0.7081870151351458,0.03160151211993627,0.03155630828923522,0.5094562647754134,0.5094562647754134,-0.02778485496951788,-0.001014464862094444,MODE_3_UNCERTAIN_FUSION,36.00975084949612,36.017008918091754,36.00975084949612,36.01814503711645,36.00974792111854,33.10386870286289
mustard0_black10_4,693,36.0191733588418,35.984964166760015,0.7073429531507244,0.7102864799635985,0.031518697489225644,0.03164985894457506,0.5094562647754134,0.5094562647754134,-0.03420919208178219,0.002943526812874131,MODE_3_UNCERTAIN_FUSION,36.0191733588418,36.00371216533576,36.0191733588418,36.02737711756893,36.0191733588418,32.98392238605259
mustard0_black10_4,694,36.06234298645547,35.99516839365427,0.7109568672153953,0.7136447879427139,0.03167973092237013,0.03179950275285491,0.5094562647754134,0.5094562647754134,-0.06717459280120153,0.0026879207273186045,MODE_3_UNCERTAIN_FUSION,36.06234298645547,36.01360156825754,36.06234298645547,36.070352805505514,36.06234298645547,32.82666782293978
mustard0_black10_4,695,36.22039250237954,36.15132631815594,0.7140231679549536,0.7159735388906073,0.031816363096325684,0.03190327023414169,0.5094562647754134,0.5094562647754134,-0.06906618422360111,0.0019503709356537557,MODE_3_UNCERTAIN_FUSION,36.22039250237954,36.14846802342775,36.22039250237954,36.22823727625166,36.22039250237954,32.69935782362424
mustard0_black10_4,696,36.35854665666318,36.32073474965329,0.710228581796229,0.7123686126763159,0.03164727904353219,0.03174263729319964,0.5094562647754134,0.5094562647754134,-0.03781190700988901,0.0021400308800868517,MODE_3_UNCERTAIN_FUSION,36.35854665666318,36.295502746219874,36.35854665666318,36.36607864563581,36.35854665666318,32.545191366131185
mustard0_black10_4,697,36.58267788013089,36.51328903194355,0.7050382765773615,0.7051484266460143,0.03141600274489721,0.03142091095339328,0.5094562647754134,0.5094562647754134,-0.06938884818733726,0.00011015006865278121,MODE_3_UNCERTAIN_FUSION,36.58267788013089,36.52160432606728,36.58267788013089,36.589922053685605,36.58267788013089,32.380378265416674
mustard0_black10_4,698,36.752673408394784,36.77992338854474,0.702143201936273,0.7017329073764866,0.03128700028376468,0.03126871785081786,0.5094562647754134,0.5094562647754134,0.0272499801499535,-0.00041029455978636165,MODE_3_UNCERTAIN_FUSION,36.752673408394784,36.74058539550317,36.752673408394784,36.75953805705274,36.75267457805159,32.199383569317334
mustard0_black10_4,699,36.96532043884557,36.96974827196513,0.7015980159487835,0.7005881447417891,0.03126270718500897,0.031217708044302815,0.5094562647754134,0.5094562647754134,0.004427833119557079,-0.0010098712069943616,MODE_3_UNCERTAIN_FUSION,36.96532043884557,36.98977895148086,36.96532043884557,36.97177425430485,36.965320921738034,32.09436907953422
mustard0_black10_4,700,37.120659063862384,37.11693482171724,0.7053726234639305,0.7044415672819948,0.03143090100369415,0.031389413804290826,0.5094562647754134,0.5094562647754134,-0.003724242145146661,-0.0009310561819356744,MODE_3_UNCERTAIN_FUSION,37.120659063862384,37.15296494309322,37.120659063862384,37.12681006199597,37.12065871865639,31.895822514593174
mustard0_black10_4,701,37.38749103255067,37.37601276680726,0.7067217512062547,0.7068488016422917,0.03149101717364429,0.031496678450457026,0.5094562647754134,0.5094562647754134,-0.011478265743413374,0.00012705043603700172,MODE_3_UNCERTAIN_FUSION,37.38749103255067,37.40526463943604,37.38749103255067,37.39339203176538,37.38749103255067,31.823214510896975
mustard0_black10_4,702,37.49277694526502,37.576916286099724,0.7086181998757679,0.7090434123756725,0.031575521573740425,0.031594468739458884,0.5094562647754134,0.5094562647754134,0.08413934083470309,0.00042521249990457033,MODE_3_UNCERTAIN_FUSION,37.49277694526502,37.53953333351806,37.49277694526502,37.49857596326095,37.49277694526502,31.65811380971396
mustard0_black10_4,703,37.57441145420426,37.566837444876825,0.7085942547387535,0.7082698218753869,0.03157445459551362,0.03155999809851953,0.5094562647754134,0.5094562647754134,-0.007574009327434794,-0.00032443286336658606,MODE_3_UNCERTAIN_FUSION,37.57441145420426,37.61099982950735,37.57441145420426,37.58011845628266,37.574411200907235,31.453345668728726
mustard0_black10_4,704,37.68047674120693,37.71534422132406,0.7109009910334035,0.7113623715792305,0.031677241119553536,0.03169779990760191,0.5094562647754134,0.5094562647754134,0.03486748011712848,0.00046138054582700594,MODE_3_UNCERTAIN_FUSION,37.68047674120693,37.71388248141097,37.68047674120693,37.68612489380719,37.68047674120693,31.30614936817163
mustard0_black10_4,705,37.8098139538431,37.82880006594824,0.7118493318178466,0.7118029697878022,0.031719498508516575,0.03171743264952492,0.5094562647754134,0.5094562647754134,0.018986112105146447,-4.636203004437789e-05,MODE_3_UNCERTAIN_FUSION,37.8098139538431,37.837090944346286,37.8098139538431,37.81540523776716,37.80981404522493,31.227296082363026
mustard0_black10_4,706,37.840318872788664,37.824456620727744,0.7139620389108342,0.7147778869860913,0.03181363922971922,0.03184999283805964,0.5094562647754134,0.5094562647754134,-0.015862252060919957,0.0008158480752571418,MODE_3_UNCERTAIN_FUSION,37.840318872788664,37.84551286674348,37.840318872788664,37.845870386812486,37.840318872788664,31.02899903770951
mustard0_black10_4,707,37.968299567878084,38.002945518234824,0.7128848240860165,0.7136362220402968,0.03176563930543482,0.03179912106235272,0.5094562647754134,0.5094562647754134,0.03464595035674023,0.0007513979542802529,MODE_3_UNCERTAIN_FUSION,37.968299567878084,37.980342226077504,37.968299567878084,37.9738530433671,37.968299567878084,30.924978107253022
mustard0_black10_4,708,37.962970240510145,37.936265378631575,0.7160128145977999,0.7151349989852479,0.0319050203316413,0.03186590549403656,0.5094562647754134,0.5094562647754134,-0.026704861878570796,-0.0008778156125519576,MODE_3_UNCERTAIN_FUSION,37.962970240510145,37.96197612291888,37.962970240510145,37.96851559395847,37.96296783459989,30.685308842225883
mustard0_black10_4,709,38.14515493341605,38.131392418051966,0.7206161086420522,0.7193236073826885,0.03211013983101352,0.032052546896756004,0.5094562647754134,0.5094562647754134,-0.01376251536408546,-0.0012925012593636431,MODE_3_UNCERTAIN_FUSION,38.14515493341605,38.1339338494324,38.14515493341605,38.15067664946323,38.14515311776533,30.601176617125404
mustard0_black10_4,710,38.21525124513448,38.21517016130018,0.7214308535923568,0.7214110436604355,0.03214644428489284,0.032145561568455605,0.5094562647754134,0.5094562647754134,-8.108383430283084e-05,-1.980993192129965e-05,MODE_3_UNCERTAIN_FUSION,38.21525124513448,38.20728446261323,38.21525124513448,38.220722609553384,38.21525124502276,30.435565064209403
mustard0_black10_4,711,38.28423430104266,38.28780384296674,0.7226407243897501,0.7227575147931834,0.03220035526470006,0.03220555936177781,0.5094562647754134,0.5094562647754134,0.0035695419240795445,0.00011679040343326452,MODE_3_UNCERTAIN_FUSION,38.28423430104266,38.28634104765204,38.28423430104266,38.28966882393597,38.28423430104266,30.250816849292644
mustard0_black10_4,712,38.47308370360088,38.36537356921098,0.7262036822047987,0.7253315974671514,0.03235911812370526,0.0323202586497988,0.5094562647754134,0.5094562647754134,-0.1077101343898974,-0.0008720847376473273,MODE_3_UNCERTAIN_FUSION,38.47308370360088,38.427983152452704,38.47308370360088,38.478474885330556,38.47307418428671,30.082856669593884
mustard0_black10_4,713,38.61749454613094,38.70491093829367,0.7278728580177324,0.729542591046662,0.032433495407411625,0.03250789752026534,0.5094562647754134,0.5094562647754134,0.08741639216273,0.0016697330289295875,MODE_3_UNCERTAIN_FUSION,38.61749454613094,38.617549850859085,38.61749454613094,38.622894465419186,38.61749454613094,29.95142312950368
mustard0_black10_4,714,38.8021019215216,38.786073383263364,0.7295867450330505,0.7296679182643651,0.032509864990406555,0.03251348201169818,0.5094562647754134,0.5094562647754134,-0.016028538258233027,8.117323131451304e-05,MODE_3_UNCERTAIN_FUSION,38.8021019215216,38.819558378876685,38.8021019215216,38.80750672547295,38.8021019215216,29.859860785888287
mustard0_black10_4,715,38.90410868827301,38.911280238682004,0.7326059166037318,0.732211108731074,0.03264439712221122,0.03262680476499717,0.5094562647754134,0.5094562647754134,0.007171550408990868,-0.0003948078726577764,MODE_3_UNCERTAIN_FUSION,38.90410868827301,38.92782679681079,38.90410868827301,38.90949837152719,38.90410897225429,29.671426493117746
mustard0_black10_4,716,39.079390171887226,39.06270656181271,0.7348694387735561,0.735164337651661,0.032745258055670814,0.032758398539346374,0.5094562647754134,0.5094562647754134,-0.016683610074515798,0.0002948988781048545,MODE_3_UNCERTAIN_FUSION,39.079390171887226,39.08853515039926,39.079390171887226,39.08473881594479,39.079390171887226,29.57476066538319
mustard0_black10_4,717,39.215488646977185,39.20252130595622,0.7384210135716616,0.7379701567078313,0.03290351369555981,0.03288342383527534,0.5094562647754134,0.5094562647754134,-0.012967341020967638,-0.00045085686383028456,MODE_3_UNCERTAIN_FUSION,39.215488646977185,39.209147794231775,39.215488646977185,39.22077646641233,39.21548806422035,29.404840890530586
mustard0_black10_4,718,39.35433645574685,39.374932885599314,0.7413412919875281,0.7421415670993059,0.03303363921892019,0.033069298907115185,0.5094562647754134,0.5094562647754134,0.02059642985246768,0.0008002751117778262,MODE_3_UNCERTAIN_FUSION,39.35433645574685,39.3563268641535,39.35433645574685,39.35955555549878,39.35433645574685,29.25361387957367
mustard0_black10_4,719,39.48639942141067,39.4644999345867,0.7430899499408081,0.7418884640013339,0.033111558170110786,0.03305802081359205,0.5094562647754134,0.5094562647754134,-0.021899486823969028,-0.0012014859394742228,MODE_3_UNCERTAIN_FUSION,39.48639942141067,39.483371509209434,39.48639942141067,39.491496633705474,39.48639682230336,29.065543613550638
mustard0_black10_4,721,39.73665541135057,39.68925745688548,0.7451853025230379,0.7451143734688469,0.03320492558669194,0.033201765038626416,0.5094562647754134,0.5094562647754134,-0.04739795446509021,-7.09290541910379e-05,MODE_3_UNCERTAIN_FUSION,39.73665541135057,39.711503378352,39.73665541135057,39.74165826910528,39.73665507969983,28.95706613814309
mustard0_black10_4,724,39.961645845710414,39.962664126459686,0.748079045112667,0.7481172855177801,0.03333386869256151,0.03333557265773888,0.5094562647754134,0.5094562647754134,0.0010182807492711277,3.8240405113132425e-05,MODE_3_UNCERTAIN_FUSION,39.961645845710414,39.94097177617587,39.961645845710414,39.96648856719485,39.961645845710414,28.822614004714925
mustard0_black10_4,727,40.101242943276716,40.094793043770395,0.7530913454991738,0.7520861126604975,0.03355721322282613,0.033512420764503975,0.5094562647754134,0.5094562647754134,-0.006449899506321799,-0.0010052328386762621,MODE_3_UNCERTAIN_FUSION,40.101242943276716,40.092017784923975,40.101242943276716,40.1059216533012,40.10124231110531,28.614053192423366
mustard0_black10_4,730,40.35478101056056,40.33073360527114,0.7551058721971947,0.7544333521453591,0.03364697909565495,0.033617012081811344,0.5094562647754134,0.5094562647754134,-0.024047405289415735,-0.0006725200518356012,MODE_3_UNCERTAIN_FUSION,40.35478101056056,40.34569284060403,40.35478101056056,40.35933395452649,40.354779440278215,28.469069946027975
mustard0_black10_4,733,40.665378578329396,40.64322136141652,0.7598671870730751,0.7600602999881915,0.033859139890578205,0.033867744864340514,0.5094562647754134,0.5094562647754134,-0.022157216912873423,0.00019311291511636686,MODE_3_UNCERTAIN_FUSION,40.665378578329396,40.65217272300355,40.665378578329396,40.66983780244981,40.665378578329396,28.37329523974989
mustard0_black10_4,736,40.88967575746259,40.93099585523718,0.7637512227320721,0.764545655275903,0.034032209749305146,0.03406760909683956,0.5094562647754134,0.5094562647754134,0.04132009777458734,0.0007944325438309363,MODE_3_UNCERTAIN_FUSION,40.88967575746259,40.90394496377269,40.88967575746259,40.89404504265156,40.88967575746259,28.25789081503486
mustard0_black10_4,739,41.090343389632345,41.048310833919125,0.7682088983888798,0.7680029972129168,0.03423084059719326,0.03422166578764868,0.5094562647754134,0.5094562647754134,-0.04203255571322018,-0.00020590117596308577,MODE_3_UNCERTAIN_FUSION,41.090343389632345,41.092612181780986,41.090343389632345,41.094661172350214,41.09034256231277,28.04174320892574
mustard0_black10_4,741,41.34812543407998,41.39078494160878,0.7730074699575,0.7733903149831416,0.03444466152377215,0.0344617208250555,0.5094562647754134,0.5094562647754134,0.042659507528796325,0.000382845025641565,MODE_3_UNCERTAIN_FUSION,41.34812543407998,41.36674978753519,41.34812543407998,41.352422161027405,41.34812543407998,27.927098494558717
mustard0_black10_4,743,41.60171381202731,41.58180180086371,0.7769584772071194,0.7771036935060153,0.03462071558881061,0.03462718632351577,0.5094562647754134,0.5094562647754134,-0.01991201116360486,0.00014521629889585608,MODE_3_UNCERTAIN_FUSION,41.60171381202731,41.611156690603416,41.60171381202731,41.60594550377544,41.60171381202731,27.787858816931195
mustard0_black10_4,744,41.78382784730967,41.822497602277664,0.7812763526366012,0.7814550264632112,0.034813117038279766,0.03482107861655672,0.5094562647754134,0.5094562647754134,0.03866975496799796,0.00017867382660996523,MODE_3_UNCERTAIN_FUSION,41.78382784730967,41.80564580423909,41.78382784730967,41.78802380981071,41.78382784730967,27.662374485609348
mustard0_black10_4,748,42.010671887682946,41.989327504784804,0.7849598918841665,0.7846849838506029,0.03497725291991477,0.03496500321401376,0.5094562647754134,0.5094562647754134,-0.021344382898142555,-0.000274908033563559,MODE_3_UNCERTAIN_FUSION,42.010671887682946,42.01938074772426,42.010671887682946,42.01483485031076,42.01067133874664,27.487920160134866
mustard0_black10_4,751,42.232371848749224,42.25132254861429,0.7890999528219846,0.7893931782583519,0.03516173108245928,0.035174796998764565,0.5094562647754134,0.5094562647754134,0.0189506998650657,0.0002932254363672282,MODE_3_UNCERTAIN_FUSION,42.232371848749224,42.24159496003166,42.232371848749224,42.23649849234658,42.232371848749224,27.37849709024219
mustard0_black10_4,753,42.49529042092402,42.45386832437002,0.7940660607840284,0.7933209043151479,0.03538301731123597,0.035349813670455824,0.5094562647754134,0.5094562647754134,-0.04142209655400109,-0.0007451564688805146,MODE_3_UNCERTAIN_FUSION,42.49529042092402,42.481622983598946,42.49529042092402,42.49933708755338,42.49528756024557,27.253891292123495
mustard0_black10_4,754,42.678210504135365,42.72652495436261,0.797391709640513,0.7985176306399016,0.035531205852305084,0.035581376088989314,0.5094562647754134,0.5094562647754134,0.04831445022724523,0.0011259209993885744,MODE_3_UNCERTAIN_FUSION,42.678210504135365,42.68583647462159,42.678210504135365,42.6821601279228,42.678210504135365,27.105140725063986
mustard0_black10_4,755,42.868517231264455,42.87758794134178,0.800720841064938,0.8007326569204504,0.03567954957411773,0.035680076080211856,0.5181439531266655,0.5194013890716984,0.009070710077324406,1.1815855512353757e-05,MODE_3_UNCERTAIN_FUSION,42.868517231264455,42.88966823410015,42.868517231264455,42.87237433258009,42.868517231264455,26.986929107041764
mustard0_black10_4,756,43.070928269847016,43.0916229661208,0.8034902853773919,0.8040517024662944,0.0358029540374105,0.03582797038246856,0.6172839506172839,0.6172839506172839,0.02069469627378595,0.0005614170889025605,MODE_3_UNCERTAIN_FUSION,43.070928269847016,43.100478187521425,43.070928269847016,43.074715182286326,43.070928269847016,26.885143500348114
mustard0_black10_4,757,43.244249208882906,43.203668769781224,0.807254602109915,0.8065372609564035,0.035970689306161735,0.03593872509599552,0.6172839506172839,0.6172839506172839,-0.04058043910168152,-0.0007173411535114083,MODE_3_UNCERTAIN_FUSION,43.244249208882906,43.24482474983551,43.244249208882906,43.24787987146132,43.24424714728211,26.712713894346017
mustard0_black10_4,758,43.43354422173814,43.43709374834868,0.8104369681711331,0.8105066421440207,0.03611249326806837,0.036115597890606185,0.6172839506172839,0.6172839506172839,0.0035495266105414203,6.967397288759614e-05,MODE_3_UNCERTAIN_FUSION,43.43354422173814,43.42281515707674,43.43354422173814,43.437024968269434,43.43354422173814,26.567100400134535
