sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_black10_5,bleach0,313,313,27.88158256699214,0.5666842113714726,0.6563853886264358,0.020324678845251302,0.02354189856509449,0.5666842113714726,0.020324678845251302,0,0,0,0,0.08970117725496318,TIE,0.1,20.873133838176727,0.7486351891261571,0.7722695584817971,0.5074399103111793,0.751412429378531,24.24461841583252,0.8695567533721965,0.7910936476751801,0.4173979419404886,0.7680157946692991,0.0,0.30967239113993617,0.0,8.634156342286015,0.010954616588419406,0.6666666666666666,8.634156342286015,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,314,314,27.88158256699214,0.6294280082544106,0.6277495803546849,0.022575045973163822,0.022514847528699887,0.6294280082544106,0.022575045973163822,0,0,0,0,-0.0016784278997257207,TIE,0.1,20.795409381389618,0.7458475261016371,0.7892156862745098,0.4551697846044648,0.7608225108225108,18.25673133134842,0.6547953756743282,0.7265917602996255,0.4906524246827455,0.6949339207048458,0.10573861361735887,0.0,2.9481598860916707,0.0,0.08163265306122448,0.010954616588419406,-2.9481598860916707,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,315,315,27.88158256699214,0.7970661479225408,0.9143817863409089,0.028587550437906444,0.03279518958953958,0.7970661479225408,0.028587550437906444,0,0,0,0,0.11731563841836812,PRIOR_WORSE,0.1,21.928471326828003,0.7864858916863715,0.7991602519244226,0.45478825084018226,0.7721649484536083,20.91754674911499,0.7502281012512688,0.7872947894361171,0.4654711962400947,0.7704081632653061,0.14885902091807562,0.06092191810070502,4.150425082568936,1.69859948966434,0.288,0.046511627906976744,-2.451825592904596,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,316,316,27.88158256699214,0.7991159737271688,0.8037709549389203,0.028661069428433713,0.028828024844273784,0.7991159737271688,0.028661069428433713,0,0,0,0,0.004654981211751452,TIE,0.1,20.43718695640564,0.7329995314039449,0.7712418300653595,0.5330026725181127,0.7717750826901875,25.637483596801758,0.9195132139720404,0.8020585906571654,0.5181228557110917,0.8233046800382045,0.0,0.029459469785417247,0.0,0.8213766392019212,0.010954616588419406,0.022727272727272728,0.8213766392019212,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,317,317,27.88158256699214,0.7775274619800071,0.9217750742214185,0.02788677651678531,0.033060357029829075,0.7775274619800071,0.02788677651678531,0,0,0,0,0.14424761224141136,PRIOR_WORSE,0.1,17.472141981124878,0.6266553176866448,0.7732293697205979,0.41281953676909755,0.7214206437291898,21.511760354042053,0.7715401484960521,0.7862122385747483,0.5074399103111793,0.7868852459016393,0.13106767236354327,0.0,3.6543741288676057,0.0,0.23684210526315788,0.010954616588419406,-3.6543741288676057,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,318,318,27.88158256699214,0.8284905193375806,0.7107257233168592,0.029714615995951266,0.025490867371289683,0.8284905193375806,0.029714615995951266,0,0,0,0,-0.11776479602072132,PRIOR_BETTER,0.1,17.653705179691315,0.6331672578941344,0.7538054268696228,0.42350248216901,0.721294363256785,20.72601020336151,0.7433584572741643,0.7554794520547945,0.44296070414742206,0.7344262295081967,0.06272365410855646,0.10090295302202246,1.7488347409311726,2.813334015936848,0.046511627906976744,0.08163265306122448,1.0644992750056754,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,319,319,27.88158256699214,0.863579043411997,0.9427395887019648,0.030973099942840143,0.033812269674320265,0.863579043411997,0.030973099942840143,0,0,0,0,0.07916054528996785,TIE,0.1,16.301904618740082,0.5846836197181733,0.7600564573041637,0.4593666560115732,0.7279335410176532,19.775789976119995,0.7092778872434501,0.7658998646820028,0.43609309639033544,0.7540360873694207,0.0,0.07164740741014314,0.0,1.9976431054168304,0.010954616588419406,0.046511627906976744,1.9976431054168304,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,320,320,27.88158256699214,0.8244219910395694,0.9524473319050663,0.029568694282639776,0.03416044729945242,0.8244219910395694,0.029568694282639776,0,0,0,0,0.12802534086549688,PRIOR_WORSE,0.1,15.187151730060577,0.54470192621132,0.7532656023222061,0.4742464728185942,0.7286486486486486,15.647655725479126,0.5612183486314634,0.7842998585572842,0.460511257304421,0.7483588621444202,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,321,321,27.88158256699214,0.7742586048582739,0.8277205734530416,0.02776953578578021,0.029687001140062473,0.7742586048582739,0.02776953578578021,0,0,0,0,0.053461968594767706,TIE,0.1,14.140176773071289,0.5071511539596487,0.7629139072847682,0.4238840159332926,0.7070484581497798,17.64123886823654,0.6327201415432308,0.7606973058637084,0.5185043894753744,0.7519125683060109,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,322,322,27.88158256699214,1.0358234826804897,0.9385764828063917,0.03715081381021602,0.03366295584374518,1.0358234826804897,0.03715081381021602,1,0,1,0,-0.09724699987409802,TIE,0.1,13.128498196601868,0.47086632062787415,0.7825825825825826,0.3647462824694915,0.7265877287405813,12.237752974033356,0.43891887932219203,0.7656434474616293,0.3536818033052965,0.6843291995490417,0.10978923877620478,0.14703042977298325,3.061097725905969,4.099441067575772,0.08163265306122448,0.288,1.0383433416698034,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,323,323,27.88158256699214,1.1062849409573507,1.2496645163199525,0.03967798234907354,0.04482042987758446,1.1062849409573507,0.03967798234907354,1,1,1,1,0.1433795753626017,PRIOR_WORSE,0.1,17.099055647850037,0.6132742145021892,0.8077373974208675,0.34910339813390545,0.7507660878447395,14.192746579647064,0.5090366210578474,0.80473714615829,0.3395650540268408,0.7494989979959921,0.30251577082902725,0.21896080946169666,8.434618442186796,6.104973887941729,0.6666666666666666,0.4225352112676056,-2.329644554245067,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,324,324,27.88158256699214,1.5713467465825575,1.2813002295076987,0.05635787505271707,0.04595507541327935,1.5713467465825575,0.05635787505271707,1,1,1,1,-0.29004651707485873,PRIOR_BETTER,0.1,12.420149147510529,0.4454606949827243,0.8159618820726623,0.35940480976953526,0.7486457204767064,25.893032550811768,0.928678725054347,0.823137492428831,0.3700877551694478,0.8224,0.1380763985250676,0.45589829955887307,3.849788506029584,12.711166081302036,0.23684210526315788,1.0,8.861377575272453,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,325,325,27.88158256699214,1.4128421765729373,1.8419719586103684,0.050672954922061815,0.06606411075069331,1.4128421765729373,0.050672954922061815,1,1,1,1,0.42912978203743113,PRIOR_WORSE,0.1,12.182093411684036,0.43692259513654425,0.7927612375948628,0.3464326617839273,0.7091503267973855,19.789233803749084,0.7097600631599996,0.8380323935212958,0.36398321494092634,0.7885010266940452,0.18166596640147878,0.3615471592817081,5.06513464183525,10.080506973374403,0.288,0.9230769230769231,5.015372331539153,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,326,326,27.88158256699214,1.223903206386444,1.2217804539513186,0.0438964755119522,0.04382034093709352,1.223903206386444,0.0438964755119522,1,1,1,1,-0.0021227524351252747,TIE,0.1,12.87301480770111,0.4617031611018,0.7907110091743119,0.3346051150911671,0.7248677248677249,12.904493510723114,0.46283217531562265,0.7911136757068666,0.33880198649827553,0.7281659388646289,0.19851797758473275,0.18380044440753598,5.534995383061021,5.124647266598563,0.29411764705882354,0.288,-0.4103481164624574,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,327,327,27.88158256699214,1.0117480268669305,1.0415545797896224,0.03628732423763841,0.03735636516639755,1.0117480268669305,0.03628732423763841,1,1,1,1,0.029806552922691854,TIE,0.1,14.460186660289764,0.5186286189295648,0.7975567190226875,0.34414345919823175,0.7268862911795961,17.13981181383133,0.614735973922888,0.7853231106243155,0.3033193464199949,0.7295081967213115,0.2439840642669873,0.4020469301070397,6.802661832890323,11.209704677585146,0.4731182795698925,1.0,4.407042844694823,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,328,328,27.88158256699214,1.0951123910430052,1.0960616707719453,0.039277268010585016,0.039311314848731994,1.0951123910430052,0.039277268010585016,1,1,1,1,0.0009492797289401,TIE,0.1,15.400521457195282,0.5523546384137938,0.7930839002267573,0.3269744398055153,0.7253521126760563,15.537811815738678,0.5572786902753954,0.8114086146682189,0.3445249929625144,0.739,0.31083941811517607,0.29157282712521265,8.666694901254074,8.129511853782942,0.6816291775574839,0.603448275862069,-0.5371830474711317,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,329,329,27.88158256699214,0.9652123119454147,0.9723670967637624,0.0346182756888445,0.034874888985494956,0.9652123119454147,0.0346182756888445,0,0,0,0,0.007154784818347748,TIE,0.1,14.538092911243439,0.5214228021781837,0.7734706238643246,0.3700877551694478,0.7025586353944563,17.879199981689453,0.6412548476662119,0.7699642431466032,0.3597863435338179,0.7329490874159462,0.17095287328797104,0.2442014967680602,4.76643665164311,6.8087241951217345,0.288,0.4731182795698925,2.0422875434786247,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,330,330,27.88158256699214,0.9026581628570319,0.9694416226191745,0.03237471046301554,0.03476996401799863,0.9026581628570319,0.03237471046301554,0,0,0,0,0.06678345976214262,TIE,0.1,16.250360012054443,0.5828349224083348,0.7705986959098993,0.3563525396552746,0.7241379310344828,14.277878403663635,0.5120899564921623,0.7779794313369631,0.36932468764088255,0.7050209205020921,0.21458956368602614,0.17013348073608436,5.983096637926756,4.743590690552903,0.38461538461538464,0.288,-1.2395059473738526,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,331,331,27.88158256699214,0.7353909192782795,0.8428335157149515,0.02637550854623577,0.030229041471725764,0.7353909192782795,0.02637550854623577,0,0,0,0,0.10744259643667198,PRIOR_WORSE,0.1,18.16646158695221,0.6515577637425336,0.7315350032113037,0.40595192901201105,0.7043062200956938,18.513725697994232,0.6640127278826659,0.7591287636130686,0.40442579395488065,0.7546174142480211,0.10150617109276394,0.0868304723921125,2.830152690382129,2.4209709853316164,0.08163265306122448,0.046511627906976744,-0.40918170505051243,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,332,332,27.88158256699214,0.6469770471550608,0.6379644741971389,0.0232044592734485,0.0228812146033776,0.6469770471550608,0.0232044592734485,0,0,0,0,-0.009012572957921905,TIE,0.1,20.217838883399963,0.7251324000286494,0.7413467589679044,0.3937428485549682,0.746792130025663,20.96487283706665,0.7519254972953401,0.7134464751958225,0.4154902731190757,0.7209507042253521,0.14363867853771373,0.09778014889879227,4.004873675462907,2.7262652949344623,0.288,0.046511627906976744,-1.2786083805284445,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,333,333,27.88158256699214,0.5989668576003803,0.7245334634292893,0.021482527261902,0.025986095361998376,0.5989668576003803,0.021482527261902,0,0,0,0,0.125566605828909,PRIOR_WORSE,0.1,23.68209660053253,0.849381362898991,0.7406679764243616,0.4169530377359564,0.7615262321144673,22.32697159051895,0.8007784901331582,0.75046904315197,0.3899275109121423,0.7653061224489796,0.17727739329259146,0.2130939946612563,4.942774278348527,5.941397806678,0.288,0.34615384615384615,0.9986235283294729,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,334,334,27.88158256699214,0.6734036597125901,0.8545663493914529,0.024152275362941737,0.030649850930740886,0.6734036597125901,0.024152275362941737,0,0,0,0,0.18116268967886284,PRIOR_WORSE,0.1,24.753418564796448,0.887805364179758,0.6989761092150171,0.421634427865636,0.7169657422512234,26.25720202922821,0.9417400165912043,0.7613398464759247,0.4193679115908918,0.7797570850202429,0.18713731421815719,0.27737482145071624,5.217684477738702,7.733648986282847,0.288,0.5365853658536586,2.515964508544145,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,335,335,27.88158256699214,0.4366674811506624,0.5837119798436975,0.015661502717841242,0.020935396276061106,0.4366674811506624,0.015661502717841242,0,0,0,0,0.1470444986930351,PRIOR_WORSE,0.1,22.525474429130554,0.8078979869599489,0.6855524079320113,0.4546156838369422,0.7349019607843137,24.64538961648941,0.8839308011757581,0.6738351254480286,0.435679613933335,0.7339821573398215,0.0,0.05200417191793372,0.0,1.449958613157923,0.010954616588419406,0.046511627906976744,1.449958613157923,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,336,336,27.88158256699214,0.4736241308062528,0.6303193630359186,0.016986988800519413,0.02260701527689206,0.4736241308062528,0.016986988800519413,0,0,0,0,0.1566952322296658,PRIOR_WORSE,0.1,23.4049454331398,0.8394410674825881,0.6633020908435472,0.453721939922324,0.7221337579617835,24.25355613231659,0.8698773132422325,0.7077140835102618,0.4608927910687036,0.777295733911786,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,337,337,27.88158256699214,0.4454305029188285,0.5112285944071573,0.015975796992461804,0.01833570935863518,0.4454305029188285,0.015975796992461804,0,0,0,0,0.06579809148832877,TIE,0.1,21.971750259399414,0.7880381325775555,0.6530465949820788,0.4512195143539752,0.7119815668202765,23.046955466270447,0.8266014101206289,0.6702819956616052,0.445469128125625,0.7278582930756844,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,338,338,27.88158256699214,0.43510369245451463,0.4255418142829181,0.015605415919597621,0.015262469885289063,0.43510369245451463,0.015605415919597621,0,0,0,0,-0.009561878171596538,TIE,0.1,22.148799896240234,0.7943881895162325,0.6638477801268499,0.44155844375616515,0.7159940209267563,21.700885891914368,0.7783233193371583,0.6280087527352298,0.46214201858712434,0.700603318250377,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,339,339,27.88158256699214,0.47591285141180856,0.7623665028685764,0.017069075984776496,0.027343014014244327,0.47591285141180856,0.017069075984776496,0,0,0,0,0.2864536514567679,PRIOR_WORSE,0.1,21.88497930765152,0.7849260082374322,0.6495152870991797,0.4678571449688209,0.7171102661596958,20.476578176021576,0.7344123356994432,0.7151741293532339,0.36767597574645705,0.7375087966220971,0.0,0.16928369402692256,0.0,4.719897292257076,0.010954616588419406,0.288,4.719897292257076,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,340,340,27.88158256699214,0.49543885966487283,0.3708192012219245,0.01776939520826922,0.013299790294576827,0.49543885966487283,0.01776939520826922,0,0,0,0,-0.12461965844294831,PRIOR_BETTER,0.1,22.053326666355133,0.7909639495307257,0.658753709198813,0.4699174224541195,0.7350993377483444,22.949214279651642,0.8230958276672671,0.6250922509225092,0.4575660550137468,0.6897895557287608,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,341,341,27.88158256699214,0.6059960017115167,0.8240986930592985,0.021734634332734416,0.029557098887023545,0.6059960017115167,0.021734634332734416,0,0,0,0,0.21810269134778182,PRIOR_WORSE,0.1,21.400772035121918,0.7675594447948378,0.6654879773691655,0.4424290242806427,0.7251461988304093,20.770780742168427,0.7449641960696342,0.6935791481246028,0.3888888912630579,0.7264957264957265,0.0,0.09525040637898252,0.0,2.655732069995156,0.010954616588419406,0.046511627906976744,2.655732069995156,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,342,342,27.88158256699214,0.6792700234022564,0.7047911896413219,0.02436267818622377,0.025278019565349037,0.6792700234022564,0.02436267818622377,0,0,0,0,0.02552116623906553,TIE,0.1,20.77786475419998,0.7452182710316466,0.6815203145478375,0.40297339826692724,0.7214182344428365,20.63608169555664,0.7401330841236698,0.6817887232663642,0.3898774243183969,0.7160404624277457,0.04078182333189856,0.07925219721835208,1.1370617744608162,2.209676680359028,0.046511627906976744,0.046511627906976744,1.072614905898212,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,343,343,27.88158256699214,0.6345676221367493,0.8010685853801226,0.022759383209760405,0.02873110173912706,0.6345676221367493,0.022759383209760405,0,0,0,0,0.16650096324337327,PRIOR_WORSE,0.1,22.413243353366852,0.8038727105792398,0.6698113207547169,0.4501197148838001,0.7327647476901209,20.81657350063324,0.7466065977645446,0.6594885598923284,0.42403100998437593,0.7206506364922207,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,344,344,27.88158256699214,0.5141231364220268,0.5146936511093744,0.01843952491529932,0.018459986977880483,0.5141231364220268,0.01843952491529932,0,0,0,0,0.0005705146873475897,TIE,0.1,21.158066391944885,0.758854571511771,0.6545199719691661,0.4210953370340961,0.7043010752688172,22.948315739631653,0.8230636006579921,0.6958362738179251,0.4258508937364227,0.7593244194229416,0.0,0.021520010150137492,0.0,0.6000119398435674,0.010954616588419406,0.01951219512195122,0.6000119398435674,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,345,345,27.88158256699214,0.6481444820537987,0.7335560796509849,0.023246330458340278,0.026309700243465083,0.6481444820537987,0.023246330458340278,0,0,0,0,0.0854115975971862,TIE,0.1,20.01601755619049,0.7178938823898264,0.6587708066581306,0.3910331407756993,0.7122986822840409,21.678707003593445,0.7775278519971092,0.6795031055900621,0.3431252576779876,0.7185534591194969,0.004297153758230976,0.21964152620485156,0.11981144731317754,6.123953348020737,0.01951219512195122,0.4225352112676056,6.004141900707559,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,346,346,27.88158256699214,0.5161980781989188,0.5203108216427156,0.01851394471453082,0.018661452246928414,0.5161980781989188,0.01851394471453082,0,0,0,0,0.004112743443796751,TIE,0.1,19.808530807495117,0.7104521689147453,0.6607843137254902,0.4081237933921711,0.7221823402727925,18.922507762908936,0.6786740931022515,0.6455223880597014,0.386493707033599,0.695683979517191,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,347,347,27.88158256699214,0.5488478700986619,0.6571711988002927,0.019684961166745975,0.023570082409105814,0.5488478700986619,0.019684961166745975,0,0,0,0,0.10832332870163086,PRIOR_WORSE,0.1,20.6391379237175,0.7402426987107729,0.6512261580381471,0.4305663326975705,0.7096774193548387,19.36435103416443,0.6945212305519949,0.693939393939394,0.3668457430282205,0.7274633123689728,0.0,0.09893230564640026,0.0,2.7583892484230117,0.010954616588419406,0.046511627906976744,2.7583892484230117,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,348,348,27.88158256699214,0.3859931036676626,0.31164597206739336,0.013844017022355968,0.011177485041194837,0.3859931036676626,0.013844017022355968,0,0,0,0,-0.07434713160026923,TIE,0.1,20.042766630649567,0.7188532638881616,0.6469038208168643,0.41950287028870803,0.7072819033886085,21.84513658285141,0.7834970102706067,0.5696022727272727,0.45277885949172625,0.6875912408759124,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,349,349,27.88158256699214,0.3608100577284248,0.3870489057827822,0.012940802655713417,0.013881884389195092,0.3608100577284248,0.012940802655713417,0,0,0,0,0.026238848054357444,TIE,0.1,21.75242304801941,0.7801717494246976,0.6002949852507375,0.47946257397519165,0.6952380952380952,21.237768232822418,0.7617131553344801,0.6279554937413074,0.45135444696163896,0.7068965517241379,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_5,bleach0,350,350,27.88158256699214,1.0305481805919903,0.4421477296509526,0.0369616099845069,0.015858057145378582,1.0305481805919903,0.0369616099845069,1,0,1,0,-0.5884004509410377,PRIOR_BETTER,0.1,64.56785798072815,2.3157888482688707,1.0,1.0,1.0,65.58441519737244,2.3522486587621154,1.0,1.0,1.0,0.36005388604899313,0.3956988911817306,10.038872152441382,11.032711306150661,0.9230769230769231,1.0,0.9938391537092794,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,351,351,27.88158256699214,1.8080597664078435,0.7172497368725624,0.06484781708726718,0.025724857444845508,1.8080597664078435,0.06484781708726718,1,0,1,0,-1.0908100295352812,PRIOR_BETTER,0.1,64.93410468101501,2.3289246413827254,1.0,1.0,1.0,65.86475372314453,2.3623032718780856,1.0,1.0,1.0,0.3728961199122952,0.40552880338582276,10.396933956245661,11.30678481489534,0.9411764705882353,1.0,0.9098508586496781,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,352,352,27.88158256699214,1.9880065495794044,0.9366935532096168,0.07130178298892272,0.033595422747578534,1.9880065495794044,0.07130178298892272,1,0,1,0,-1.0513129963697876,PRIOR_BETTER,0.1,65.40578603744507,2.345841950696023,1.0,1.0,1.0,66.14556312561035,2.372374773443361,1.0,1.0,1.0,0.38943536049382044,0.4153752266154537,10.858074158114803,11.581318677161843,0.9854233138332148,1.0,0.7232445190470393,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,353,353,27.88158256699214,2.2185639792633594,1.181223399979941,0.07957094881299263,0.042365722861741104,2.2185639792633594,0.07957094881299263,1,1,1,1,-1.0373405792834183,PRIOR_BETTER,0.1,65.96226692199707,2.3658006773290943,1.0,1.0,1.0,66.42116904258728,2.3822596469549246,1.0,1.0,1.0,0.40894804867442824,0.4250391925628746,11.402118784726392,11.85076534164946,1.0,1.0,0.44864655692306776,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,354,354,27.88158256699214,2.5653682750428204,1.3982083482777992,0.0920094212327766,0.05014809847749032,2.5653682750428204,0.0920094212327766,1,1,1,1,-1.1671599267650212,PRIOR_BETTER,0.1,66.58056974411011,2.3879767077114233,1.0,1.0,1.0,66.71472787857056,2.392788419318471,1.0,1.0,1.0,0.43062848820793376,0.43533266748396804,12.006603749668507,12.137763712563189,1.0,1.0,0.13115996289468157,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,355,355,27.88158256699214,3.1536602615740095,1.6512688794256043,0.11310908389065039,0.05922435986042176,3.1536602615740095,0.11310908389065039,1,1,1,1,-1.5023913821484052,PRIOR_BETTER,0.1,67.45765805244446,2.419434330542801,1.0,1.0,1.0,66.99231266975403,2.4027442670726833,1.0,1.0,1.0,0.4613830947766081,0.4450660215387129,12.864090852028358,12.409145027294326,1.0,1.0,-0.45494582473403256,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,356,356,27.88158256699214,3.650879954134028,1.8747929428735215,0.1309423503978628,0.0672412671830548,3.650879954134028,0.1309423503978628,1,1,1,1,-1.7760870112605065,PRIOR_BETTER,0.1,67.96882748603821,2.4377679180414855,1.0,1.0,1.0,67.28213429450989,2.4131390007309856,1.0,1.0,1.0,0.4793069624997598,0.455228453257119,13.363836649871258,12.692489706332486,1.0,1.0,-0.6713469435387722,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,357,357,27.88158256699214,4.2739179520538455,2.066713649709212,0.15328821245296032,0.0741246894699553,4.2739179520538455,0.15328821245296032,1,1,1,1,-2.2072043023446337,PRIOR_BETTER,0.1,68.42032670974731,2.453961375590901,1.0,1.0,1.0,67.54635572433472,2.422615558569479,1.0,1.0,1.0,0.4951385279867121,0.46449322858710496,13.805245750160461,12.950806304660121,1.0,1.0,-0.8544394455003399,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,358,358,27.88158256699214,5.3305149936520335,2.2605897399235677,0.19118409010120577,0.08107824347818,5.3305149936520335,0.19118409010120577,1,1,1,1,-3.069925253728466,PRIOR_BETTER,0.1,69.1645085811615,2.480652180161485,1.0,1.0,1.0,67.81208515167236,2.4321462022013165,1.0,1.0,1.0,0.521232845347238,0.4738108809988769,14.532796614177261,13.210597199709474,1.0,1.0,-1.3221994144677875,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,359,359,27.88158256699214,6.498341639091351,2.4621515803158203,0.23306932536836955,0.0883074543706375,6.498341639091351,0.23306932536836955,1,1,1,1,-4.0361900587755315,PRIOR_BETTER,0.1,69.8866605758667,2.506552861838002,1.0,1.0,1.0,68.08529496192932,2.4419451370214795,1.0,1.0,1.0,0.5465546975129777,0.48339082881634543,15.238809926085501,13.477701305769699,1.0,1.0,-1.7611086203158024,MODE_3_BLACKOUT_WAITING,final_frozen_shared_quality
bleach0_black10_5,bleach0,360,360,27.88158256699214,7.385758697064293,2.695137223137068,0.26489739882297747,0.09666371041390348,7.385758697064293,0.26489739882297747,1,1,1,1,-4.690621473927226,PRIOR_BETTER,0.1,22.5180521607399,0.8076317801055559,0.9656760150690665,0.0885158371288981,0.9830111306385472,23.99756759405136,0.8606960360442774,0.8114382785956965,0.29837107946614594,0.8644918444165621,1.0666047998976471,0.4522097462533576,29.73862979469638,12.608323377761554,1.0,1.0,-17.130306416934825,MODE_3_RECOVERY_EXECUTE,final_frozen_shared_quality
bleach0_black10_5,bleach0,361,361,27.88158256699214,8.765442064335502,2.216086249283794,0.31438108089002625,0.07948208262422404,8.765442064335502,0.31438108089002625,1,1,1,1,-6.549355815051708,PRIOR_BETTER,0.1,20.831766724586487,0.7471515174769298,0.9028356964136781,0.0850820332503548,0.9312536106296938,23.183737695217133,0.8315072374214298,0.8477645727221279,0.32582983851266756,0.911124190700412,0.9608308842008795,0.35503365796274894,26.789485630762886,9.898900248549632,1.0,0.9021739130434783,-16.890585382213253,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,362,362,27.88158256699214,10.659803418972684,18.127805062632188,0.3823241881396068,0.650171310006375,10.659803418972684,0.3823241881396068,1,1,1,1,7.468001643659504,PRIOR_WORSE,0.1,17.65243411064148,0.6331216697699029,0.8548252911813644,0.08279283066465926,0.901255707762557,8.886266499757767,0.3187145664492464,0.8946162657502864,0.0007630713439028547,0.9080135440180587,0.793940789124739,0.7740822723467484,22.136325665284307,21.582638790080765,1.0,1.0,-0.5536868752035424,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
