sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_clean,bleach0,221,221,27.88158256699214,0.7136757607371749,0.685722419690775,0.025596673324492933,0.024594099637033285,0.7136757607371749,0.025596673324492933,0,0,0,0,-0.027953341046399904,TIE,0.1,24.722737073898315,0.8867049427519422,0.7615499254843517,0.48798168833276734,0.8164726947179947,25.539642572402954,0.9160040507398703,0.7313868613138685,0.4772987429328549,0.7887445887445887,0.0776424379330615,0.0745768133036754,2.1647940439332167,2.0793195777095836,0.6626637554585154,0.6626637554585154,-0.08547446622363308,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,222,222,27.88158256699214,0.7370473100656639,0.7323794210502582,0.026434916608292672,0.026267498241555776,0.7370473100656639,0.026434916608292672,0,0,0,0,-0.004667889015405713,TIE,0.1,24.824360013008118,0.8903497480231505,0.7494163424124514,0.5097291128968748,0.8019625334522748,25.480324029922485,0.91387653368312,0.7846153846153846,0.504006106432636,0.8388501742160279,0.077683918829904,0.082121387960236,2.1659505969834836,2.2896742589293146,0.6626637554585154,0.6626637554585154,0.12372366194583106,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,223,223,27.88158256699214,0.7417500235938485,0.7533252334474633,0.026603583989955285,0.02701874011768952,0.7417500235938485,0.026603583989955285,0,0,0,0,0.01157520985361482,TIE,0.1,24.845492839813232,0.8911076973524017,0.755591054313099,0.5223197271182003,0.8111111111111111,24.950644373893738,0.8948790591044778,0.7484567901234568,0.5055322414897664,0.8073807380738074,0.07827145801032373,0.07632795701224594,2.1823321191536995,2.128144235606762,0.6626637554585154,0.6626637554585154,-0.0541878835469376,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,224,224,27.88158256699214,0.7241643285749483,0.7534711050394615,0.025972855982438266,0.027023971943811575,0.7241643285749483,0.025972855982438266,0,0,0,0,0.029306776464513185,TIE,0.1,24.006032943725586,0.8609996540205483,0.7073552425665102,0.5123998492468529,0.7654320987654322,23.97138476371765,0.859756963440676,0.7468354430379747,0.5177413219468092,0.7902764537654909,0.07065640434255265,0.07822843131267962,1.9700123715636635,2.1811324667307503,0.6626637554585154,0.6626637554585154,0.21112009516708685,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,225,225,27.88158256699214,0.6994366558829935,0.7226951651325079,0.02508597401895787,0.025920163010692117,0.6994366558829935,0.02508597401895787,0,0,0,0,0.023258509249514336,TIE,0.1,25.10809898376465,0.9005263213964438,0.727344365642238,0.5158336531253962,0.7935076645626691,23.772887885570526,0.8526376803917246,0.6930041152263374,0.536436476396656,0.7573099415204678,0.07308224929381833,0.0682877892442263,2.0376487678670987,1.9039716341302533,0.6626637554585154,0.6626637554585154,-0.13367713373684542,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,226,226,27.88158256699214,0.6870512309149791,0.68009785444805,0.02464175874035037,0.02439236914956147,0.6870512309149791,0.02464175874035037,0,0,0,0,-0.006953376466929062,TIE,0.1,24.56927001476288,0.8812006978344704,0.7339719970523213,0.4822586818685285,0.7805944055944056,25.680139660835266,0.9210431150790174,0.7604881769641495,0.49980923502552754,0.814495254529767,0.07574870981376924,0.07957985991276123,2.111993907015735,2.21881243482732,0.6626637554585154,0.6626637554585154,0.10681852781158518,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,227,227,27.88158256699214,0.744942754902612,0.6787382099657036,0.026718094394846837,0.024343604181537165,0.744942754902612,0.026718094394846837,0,0,0,0,-0.06620454493690842,TIE,0.1,25.658056139945984,0.9202510681843972,0.7662835249042146,0.5020984376112231,0.8249128919860627,25.492557883262634,0.9143153126982909,0.7380952380952381,0.4551697846044648,0.7836206896551724,0.07935456956793162,0.07685391905984187,2.212530983476407,2.1428088898639124,0.6626637554585154,0.6626637554585154,-0.0697220936124947,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,228,228,27.88158256699214,0.7401181294928751,0.8138390193857847,0.02654505452531488,0.029189125740274702,0.7401181294928751,0.02654505452531488,0,0,0,0,0.07372088989290959,TIE,0.1,24.321159720420837,0.8723019814956149,0.749251497005988,0.4902708909184629,0.800178412132025,25.326645374298096,0.908364699652353,0.8082408874801902,0.5185043894753744,0.8466312056737588,0.07652897325960778,0.0882891059669576,2.133748886704888,2.4616399977836467,0.6626637554585154,0.6626637554585154,0.3278911110787588,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,229,229,27.88158256699214,0.7874151601002757,0.7443748594713986,0.02824140839955276,0.026697726274427243,0.7874151601002757,0.02824140839955276,0,0,0,0,-0.04304030062887709,TIE,0.1,22.32581079006195,0.8007368568989538,0.7337509788566954,0.5127813830111356,0.7842942345924453,23.163501918315887,0.8307814616569938,0.7209474463360473,0.48454788445422403,0.7599620493358634,0.07264683210032573,0.0737645892049068,2.0255086474356467,2.056673484436866,0.6626637554585154,0.6626637554585154,0.031164837001219414,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,230,230,27.88158256699214,0.6989272692919252,0.8455587050838789,0.025067704374835468,0.030326783031494813,0.6989272692919252,0.025067704374835468,0,0,0,0,0.1466314357919537,PRIOR_WORSE,0.1,24.852441251277924,0.89135690886857,0.7269108280254777,0.5207935920610699,0.7874885004599816,21.2034210562706,0.7604812605354926,0.710896309314587,0.5658145762464153,0.7745726495726496,0.07395254404336513,0.06762513947898087,2.0619139627842076,1.885495909987565,0.6626637554585154,0.6626637554585154,-0.17641805279664258,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,231,231,27.88158256699214,0.7252821091360115,0.6559263656475596,0.026012946266351582,0.023525435260769015,0.7252821091360115,0.026012946266351582,0,0,0,0,-0.06935574348845197,TIE,0.1,24.464936554431915,0.8774586770908388,0.7335907335907336,0.505913775254049,0.7917808219178082,26.902279257774353,0.9648763370276856,0.72578125,0.5116367817182879,0.8036490008688097,0.07406931394660124,0.07310268981069978,2.065169692482625,2.038218681826241,0.6626637554585154,0.6626637554585154,-0.026951010656384167,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,232,232,27.88158256699214,0.7526811696106479,0.7386820388562145,0.02699564014353031,0.026493547741824018,0.7526811696106479,0.02699564014353031,0,0,0,0,-0.013999130754433375,TIE,0.1,24.294310808181763,0.8713390192184715,0.7548337200309359,0.5066768427826142,0.8053505535055351,23.865914344787598,0.8559741645741972,0.7451122375090514,0.47310187152574645,0.7855178735105408,0.07779707480339272,0.0768734875285148,2.169105564601258,2.1433544897389263,0.6626637554585154,0.6626637554585154,-0.025751074862331524,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,233,233,27.88158256699214,0.7577536697742706,0.7842259426956651,0.027177570281514223,0.02812702402424165,0.7577536697742706,0.027177570281514223,0,0,0,0,0.026472272921394535,TIE,0.1,24.914799630641937,0.8935934526233652,0.7392000000000001,0.5230827946467654,0.795688847235239,24.996352195739746,0.8965184144651782,0.7620605069501226,0.5333842062823952,0.8227611940298507,0.07634845497273415,0.0785882054815051,2.128715751184569,2.1911635399243288,0.6626637554585154,0.6626637554585154,0.06244778873975987,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,234,234,27.88158256699214,0.7615163235523896,0.7587988932980356,0.02731252150851428,0.02721505823691466,0.7615163235523896,0.02731252150851428,0,0,0,0,-0.002717430254354003,TIE,0.1,24.225708842277527,0.8688785431770056,0.7198380566801619,0.5288058011110042,0.7751865671641791,24.14308339357376,0.865915101324118,0.7223113964686998,0.5246089297038958,0.7815985130111525,0.07354738577003972,0.07275733241811778,2.0506175089337852,2.028589571169845,0.6626637554585154,0.6626637554585154,-0.022027937763940297,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,235,235,27.88158256699214,0.739164621332954,0.7729998911818633,0.026510856030389777,0.027724390798999556,0.739164621332954,0.026510856030389777,0,0,0,0,0.03383526984890928,TIE,0.1,24.416477978229523,0.8757206632572997,0.7432762836185819,0.531858071225265,0.806390977443609,23.69057983160019,0.84968562220878,0.7138263665594855,0.5253719972324609,0.774500475737393,0.07503899983028657,0.07085893876206592,2.092206069512644,1.9756593517039809,0.6626637554585154,0.6626637554585154,-0.11654671780866321,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,236,236,27.88158256699214,0.7516705045878413,0.7353604110620372,0.02695939166228366,0.02637441433947154,0.7516705045878413,0.02695939166228366,0,0,0,0,-0.016310093525804148,TIE,0.1,23.935921490192413,0.8584850387412789,0.716078431372549,0.5135444505397007,0.7745283018867924,25.04029870033264,0.8980945984743643,0.7458300238284352,0.5196489907682221,0.8075855689176689,0.0715064254077562,0.07610411551588502,1.9937123040768192,2.121903180444056,0.6626637554585154,0.6626637554585154,0.12819087636723658,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,237,237,27.88158256699214,0.7183377023834847,0.7460264404717774,0.025763878383069087,0.02675696182880836,0.7183377023834847,0.025763878383069087,0,0,0,0,0.02768873808829264,TIE,0.1,25.42208731174469,0.9117878173042033,0.7593869731800766,0.5020984376112231,0.8174603174603174,23.118984699249268,0.8291848084196943,0.7074721780604134,0.5200305245325048,0.763671875,0.07832776546168208,0.06998407523427799,2.1839020600078842,1.9512667720191117,0.6626637554585154,0.6626637554585154,-0.23263528798877253,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,238,238,27.88158256699214,0.7843259516138293,0.7109218702110963,0.028130610941086272,0.025497902369886548,0.7843259516138293,0.028130610941086272,0,0,0,0,-0.07340408140273302,TIE,0.1,23.313160240650177,0.8361491025351505,0.7494163424124514,0.5097291128968748,0.7975047984644914,26.693490147590637,0.9573879130947166,0.7735011102886751,0.48454788445422403,0.830997526793075,0.07630045351448174,0.08133203360555727,2.127377394562968,2.2676658103147243,0.6626637554585154,0.6626637554585154,0.1402884157517561,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,239,239,27.88158256699214,0.7607176553060798,0.850208737526795,0.027283876497263902,0.030493560954940994,0.7607176553060798,0.027283876497263902,0,0,0,0,0.08949108222071522,TIE,0.1,23.574198782444,0.8455115030074557,0.7152996845425867,0.5162151868896788,0.7740384615384616,21.517738699913025,0.7717545676688737,0.7408312958435208,0.531858071225265,0.7807377049180328,0.07090992017869228,0.07506392880363616,1.977080794281031,2.092901128741401,0.6626637554585154,0.6626637554585154,0.1158203344603701,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,240,240,27.88158256699214,0.7646179460598885,0.7427114103934557,0.027423764207885684,0.026638065059933907,0.7646179460598885,0.027423764207885684,0,0,0,0,-0.021906535666432858,TIE,0.1,24.33515191078186,0.8728038249733804,0.7350835322195703,0.5204120582967873,0.7919847328244275,23.667018115520477,0.8488405584100125,0.6985759493670887,0.5177413219468092,0.7541142303969022,0.07482625775947246,0.06985308548641714,2.0862744838997678,1.9476145705486998,0.6626637554585154,0.6626637554585154,-0.13865991335106798,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,241,241,27.88158256699214,0.7058070867302402,0.7684888472959622,0.025314455699721156,0.02756259783495018,0.7058070867302402,0.025314455699721156,0,0,0,0,0.06268176056572206,TIE,0.1,24.829037487506866,0.8905175101825441,0.7248636009353079,0.5104921804254401,0.7889908256880733,24.623073637485504,0.883130416945405,0.7550854353132628,0.5310950036966997,0.8113744075829383,0.07259697829776257,0.07804002102038678,2.024118644523204,2.1758792896097163,0.6626637554585154,0.6626637554585154,0.15176064508651255,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,242,242,27.88158256699214,0.7305681941397264,0.6558422737804573,0.026202536831772816,0.023522419224398045,0.7305681941397264,0.026202536831772816,0,0,0,0,-0.07472592035926906,TIE,0.1,24.957843124866486,0.8951372492898968,0.7264296754250386,0.5062953090183315,0.79491833030853,25.74533224105835,0.9233813101964015,0.7146245059288537,0.5173597881825266,0.7805309734513275,0.07193804673034336,0.072708331486047,2.0057465896202076,2.0272233476364536,0.6626637554585154,0.6626637554585154,0.021476758016246045,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,243,243,27.88158256699214,0.7386918820285755,0.7485496723390991,0.026493900776747244,0.0268474599869118,0.7386918820285755,0.026493900776747244,0,0,0,0,0.009857790310523584,TIE,0.1,25.453710556030273,0.912922015630629,0.7594108019639935,0.5337657400466779,0.8189964157706093,25.164544582366943,0.9025507975346497,0.7430389817024662,0.5204120582967873,0.8005464480874317,0.07921699577278851,0.07685937424179014,2.2086952083480704,2.1429609889698207,0.6626637554585154,0.6626637554585154,-0.06573421937824975,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,244,244,27.88158256699214,0.7467804484993164,0.762403971596895,0.02678400505799836,0.027344357866524897,0.7467804484993164,0.02678400505799836,0,0,0,0,0.01562352309757864,TIE,0.1,24.339281022548676,0.8729519195715579,0.7588141025641025,0.5238458621753306,0.811460258780037,25.300946831703186,0.907442996498195,0.7712,0.5230827946467654,0.8305235137533274,0.07850731663507987,0.0799909776829659,2.188908230873975,2.230275048882039,0.6626637554585154,0.6626637554585154,0.041366818008063966,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,245,245,27.88158256699214,0.7441494864926679,0.7488880279567787,0.0266896430539648,0.026859595439297498,0.7441494864926679,0.0266896430539648,0,0,0,0,0.00473854146411079,TIE,0.1,24.177849292755127,0.8671620140163167,0.7302474062250599,0.5219381933539177,0.7914691943127963,24.171972274780273,0.8669512290667631,0.7458300238284352,0.5196489907682221,0.7998137802607076,0.07322368844417505,0.07635999592193148,2.041592315215975,2.1290375311125156,0.6626637554585154,0.6626637554585154,0.08744521589654042,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,246,246,27.88158256699214,0.735587137995333,0.7471204123314986,0.026382546120827605,0.026796198190556935,0.735587137995333,0.026382546120827605,0,0,0,0,0.011533274336165578,TIE,0.1,24.5785191655159,0.8815324275966099,0.7358642972536349,0.5276611998181564,0.8059424326833797,23.65657091140747,0.8484658593021729,0.709807073954984,0.5253719972324609,0.7718960538979789,0.07288678072175447,0.07006616599317604,2.0321987947358484,1.9535555922913146,0.6626637554585154,0.6626637554585154,-0.07864320244453382,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,247,247,27.88158256699214,0.7055054125158184,0.7272595463544721,0.025303635861439133,0.026083868970029154,0.7055054125158184,0.025303635861439133,0,0,0,0,0.021754133838653655,TIE,0.1,24.49342906475067,0.8784805886071703,0.7276887871853547,0.49980923502552754,0.7845454545454545,24.943308532238007,0.8946159520287548,0.7557494052339413,0.518885923239657,0.8081081081081081,0.07349110238916853,0.07895071154301908,2.0490482392028757,2.2012707826094657,0.6626637554585154,0.6626637554585154,0.15222254340659003,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,248,248,27.88158256699214,0.6873487222510151,0.6768444931440347,0.024652428555642283,0.0242756841910876,0.6873487222510151,0.024652428555642283,0,0,0,0,-0.010504229106980345,TIE,0.1,25.031939148902893,0.8977947750547409,0.7351632047477745,0.4856924857470718,0.7964912280701755,24.59665536880493,0.8821829001171512,0.7161961367013373,0.48645555327563694,0.7782846715328468,0.07374093451426796,0.0708055186887426,2.0560139542267226,1.9741699155188819,0.6626637554585154,0.6626637554585154,-0.08184403870784074,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,249,249,27.88158256699214,0.7402136318463439,0.6704155412131891,0.02654847980984596,0.024045103594903774,0.7402136318463439,0.02654847980984596,0,0,0,0,-0.06979809063315479,TIE,0.1,24.724511802196503,0.8867685951035948,0.769588828549263,0.5082029778397446,0.8099547511312217,25.396180152893066,0.9108586319256698,0.7437005039596832,0.4700496014114858,0.8055797733217088,0.08222338734540907,0.07458362814448488,2.2925181632087996,2.079509586256294,0.6626637554585154,0.6626637554585154,-0.21300857695250563,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,250,250,27.88158256699214,0.7576162767894798,0.7805848148634258,0.027172642548862726,0.027996431443153735,0.7576162767894798,0.027172642548862726,0,0,0,0,0.022968538073945943,TIE,0.1,24.135160446166992,0.8656309371312235,0.7233877233877234,0.5089660453683097,0.7791353383458647,24.928249418735504,0.894075842317754,0.7800796812749005,0.5211751258253525,0.823805060918463,0.07301634039759476,0.08351248858839296,2.035811123535142,2.328460345952267,0.6626637554585154,0.6626637554585154,0.2926492224171251,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,251,251,27.88158256699214,0.7429072590099719,0.7967749432721813,0.026645089360511024,0.028577106100693524,0.7429072590099719,0.026645089360511024,0,0,0,0,0.05386768426220945,TIE,0.1,24.79803115129471,0.8894054378624863,0.745253164556962,0.5177413219468092,0.8038147138964578,22.20185548067093,0.7962910795083344,0.7069597069597069,0.4792064117542678,0.7477832512315271,0.07624799567755211,0.07016723672854377,2.125914787051329,1.9563736043445767,0.6626637554585154,0.6626637554585154,-0.1695411827067521,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,252,252,27.88158256699214,0.7469227465131731,0.7472659898040228,0.0267891087142745,0.0268014194677988,0.7469227465131731,0.0267891087142745,0,0,0,0,0.00034324329084967076,TIE,0.1,24.22688454389572,0.8689207108558082,0.7513513513513513,0.505913775254049,0.8055555555555556,25.440824031829834,0.9124598279420545,0.7616416732438832,0.5165967206539614,0.8268551236749117,0.07652888456431031,0.0776955605558375,2.1337464137396283,2.166275186726321,0.6626637554585154,0.6626637554585154,0.032528772986692545,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,253,253,27.88158256699214,0.7495083396183622,0.7389454797760258,0.026881843518655725,0.02650299630591389,0.7495083396183622,0.026881843518655725,0,0,0,0,-0.010562859842336403,TIE,0.1,24.797649681568146,0.8893917560807708,0.7355769230769231,0.5238458621753306,0.791743119266055,24.76418763399124,0.88819160729092,0.7410071942446044,0.5227012608824828,0.806392694063927,0.07585304195001222,0.07451801372299177,2.114902852086784,2.0776801523458484,0.6626637554585154,0.6626637554585154,-0.03722269974093573,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,254,254,27.88158256699214,0.6965819734162297,0.7577870741660634,0.024983588063644726,0.02717876836242346,0.6965819734162297,0.024983588063644726,0,0,0,0,0.06120510074983365,TIE,0.1,25.216174125671387,0.9044025411786983,0.741042345276873,0.5314765374609823,0.8030852994555354,25.390496850013733,0.9106547947558937,0.7545155993431856,0.5352918751038083,0.8024231127679403,0.076195726067808,0.08097638008224678,2.124457427611504,2.2577496272393014,0.6626637554585154,0.6626637554585154,0.13329219962779737,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,255,255,27.88158256699214,0.6965406124747935,0.6452032979063286,0.024982104613365787,0.02314084203635407,0.6965406124747935,0.024982104613365787,0,0,0,0,-0.05133731456846491,TIE,0.1,23.53890687227249,0.8442457244209386,0.718475073313783,0.47958794551855044,0.7700186219739292,25.07423162460327,0.8993116357135202,0.7254160363086233,0.4956123636184191,0.785204991087344,0.07134513091582972,0.07336749617509572,1.9892151583825701,2.045601902339411,0.6626637554585154,0.6626637554585154,0.05638674395684107,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,256,256,27.88158256699214,0.7021094442372967,0.7092061998690617,0.02518183616551577,0.025436368189109243,0.7021094442372967,0.02518183616551577,0,0,0,0,0.007096755631765039,TIE,0.1,24.60039108991623,0.8823168853779348,0.7415287628053586,0.5158336531253962,0.7959001782531194,22.48200625181198,0.8063389586223669,0.720863309352518,0.46966806764720315,0.753358925143954,0.07630303153551668,0.07350302267144267,2.1274492738693134,2.049380595537324,0.6626637554585154,0.6626637554585154,-0.07806867833198927,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,257,257,27.88158256699214,0.7655929145788734,0.7139176851580139,0.027458732399402153,0.02560535017847917,0.7655929145788734,0.027458732399402153,0,0,0,0,-0.05167522942085945,TIE,0.1,23.6395925283432,0.8478569131269164,0.7517401392111369,0.5066768427826142,0.7962085308056872,25.801703333854675,0.9254031141116161,0.765527950310559,0.5085845116040271,0.8188841201716738,0.07767700431088648,0.08078353577896007,2.165757809250586,2.252372822874639,0.6626637554585154,0.6626637554585154,0.0866150136240531,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,258,258,27.88158256699214,0.7524515799200606,0.834361817684477,0.026987405686607513,0.029925195805500786,0.7524515799200606,0.026987405686607513,0,0,0,0,0.08191023776441642,TIE,0.1,24.179911613464355,0.8672359811487157,0.7272018706157444,0.5104921804254401,0.7880184331797235,21.9181090593338,0.786114238912742,0.732520325203252,0.5307134699324172,0.7774480712166172,0.07254955228129453,0.0736715872337513,2.0227963321292264,2.054080442299201,0.6626637554585154,0.6626637554585154,0.03128411016997479,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,259,259,27.88158256699214,0.7268713989169052,0.7416138450961806,0.0260699476857321,0.026598699816062332,0.7268713989169052,0.0260699476857321,0,0,0,0,0.014742446179275337,TIE,0.1,25.117093324661255,0.9008489121559531,0.74565560821485,0.516978254418244,0.8118721461187215,25.289839506149292,0.9070446214946527,0.7348837209302326,0.5078214440754619,0.7978533094812165,0.07520417881309953,0.07456693313617094,2.0968115209602756,2.079044103003532,0.6626637554585154,0.6626637554585154,-0.017767417956743525,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,260,260,27.88158256699214,0.7227918698720153,0.7016251709391853,0.02592363141996462,0.02516446723400165,0.7227918698720153,0.02592363141996462,0,0,0,0,-0.021166698932829964,TIE,0.1,24.656277894973755,0.884321319843706,0.7197802197802198,0.5139259843039833,0.7761467889908257,25.437867641448975,0.9123537941337598,0.7614896988906498,0.5185043894753744,0.8188976377952756,0.07344840182265168,0.07931693403055799,2.047857679831879,2.2114816451336714,0.6626637554585154,0.6626637554585154,0.16362396530179257,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,261,261,27.88158256699214,0.7401720206434788,0.7282004662132457,0.026546987383698154,0.026117615973324713,0.7401720206434788,0.026546987383698154,0,0,0,0,-0.011971554430233011,TIE,0.1,24.358926713466644,0.873656531329903,0.7531152647975078,0.5101106466611574,0.802007299270073,24.358709156513214,0.8736487284387684,0.706495589414595,0.5242273959396131,0.7718960538979789,0.07815138321507162,0.07004172563566002,2.178984243835663,1.952874156445265,0.6626637554585154,0.6626637554585154,-0.22611008739039806,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,262,262,27.88158256699214,0.7107438905121235,0.7540657269988618,0.025491518955367474,0.027045298637085585,0.7107438905121235,0.025491518955367474,0,0,0,0,0.04332183648673826,TIE,0.1,25.389352440834045,0.9106137494107475,0.7291666666666667,0.5055322414897664,0.8071111111111111,24.24081563949585,0.8694203631107208,0.7712724434035909,0.5112552479540051,0.8234200743494424,0.07096578624303682,0.07941801641800457,1.978638428566746,2.2142999820653317,0.6626637554585154,0.6626637554585154,0.23566155349858575,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,263,263,27.88158256699214,0.7247422530026092,0.691382361574796,0.025993583802542176,0.02479709894205558,0.7247422530026092,0.025993583802542176,0,0,0,0,-0.03335989142781315,TIE,0.1,24.798762798309326,0.8894316790922608,0.746606334841629,0.4940862285612887,0.8081952920662598,25.518789887428284,0.9152561489690664,0.7366440933032354,0.49294162726844104,0.8029642545771578,0.07493771902514744,0.0738993260729635,2.089382200381706,2.060430161548407,0.6626637554585154,0.6626637554585154,-0.02895203883329911,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,264,264,27.88158256699214,0.7559909077627537,0.7397396066976042,0.027114347112338604,0.026531478438148324,0.7559909077627537,0.027114347112338604,0,0,0,0,-0.016251301065149493,TIE,0.1,24.77409988641739,0.888547119837682,0.7457098283931357,0.5108737141897226,0.8097385031559964,25.470557808876038,0.913526258693421,0.7704918032786885,0.5112552479540051,0.824360105913504,0.07491303814802219,0.08083979600252907,2.0886940584683127,2.2539414469433154,0.6626637554585154,0.6626637554585154,0.16524738847500275,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,265,265,27.88158256699214,0.7599491798097386,0.785381967984735,0.027256314378273895,0.02816848599241696,0.7599491798097386,0.027256314378273895,0,0,0,0,0.02543278817499639,TIE,0.1,23.98337870836258,0.8601871378978149,0.7384131971720346,0.5143075180682659,0.8026070763500931,23.674248158931732,0.8490998709290879,0.7503793626707131,0.4971384986755495,0.8067765567765568,0.07298151948836333,0.07482468921877013,2.0348402614793484,2.086230750502666,0.6626637554585154,0.6626637554585154,0.05139048902331744,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,266,266,27.88158256699214,0.7407476960844958,0.7736842499662065,0.026567634541714878,0.027748935990532315,0.7407476960844958,0.026567634541714878,0,0,0,0,0.032936553881710795,TIE,0.1,24.881404638290405,0.8923957088342065,0.7434262948207171,0.5211751258253525,0.8046511627906977,24.06184822320938,0.863001523152248,0.7185483870967742,0.5268981322895914,0.7913875598086124,0.07575352425746133,0.06955721517603747,2.11212814132505,1.9393652380607274,0.6626637554585154,0.6626637554585154,-0.17276290326432275,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_clean,bleach0,267,267,27.88158256699214,0.6964623155558735,0.7290207693136828,0.024979296418431662,0.026147036939601142,0.6964623155558735,0.024979296418431662,0,0,0,0,0.0325584537578093,TIE,0.1,25.224435329437256,0.9046988372639733,0.7301829268292683,0.499427701261245,0.7910313901345292,25.159084796905518,0.9023549770338476,0.7590361445783133,0.5249904634681783,0.8121546961325967,0.07405937455907635,0.07971679431718705,2.0648925666286844,2.2226303827305807,0.6626637554585154,0.6626637554585154,0.1577378161018963,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
